0.441005   0.437663
0.448469   0.437663
0.452292   0.437663
0.437426   0.437663
0.451488   0.437663
0.4378   0.437663
0.450661   0.41578
0.45863   0.41578
0.46045   0.41578
0.479283   0.41578
0.487574   0.41578
0.505142   0.41578
0.504647   0.41578
0.517882   0.41578
0.514934   0.41578
0.523247   0.41578
0.540654   0.41578
0.531758   0.41578
0.505467   0.41578
0.501002   0.41578
0.489857   0.41578
0.512057   0.41578
0.529883   0.41578
0.515218   0.41578
0.519338   0.41578
0.539007   0.41578
0.553249   0.394991
0.528313   0.394991
0.548161   0.394991
0.574471   0.394991
0.591502   0.394991
0.58838   0.394991
0.588515   0.394991
0.601291   0.394991
0.596473   0.394991
0.610332   0.394991
0.593575   0.394991
0.593748   0.394991
0.570981   0.394991
0.578892   0.394991
0.577555   0.394991
0.5655   0.394991
0.55972   0.394991
0.560158   0.394991
0.564561   0.394991
0.57839   0.394991
0.57187   0.375241
0.558434   0.375241
0.558921   0.375241
0.543711   0.375241
0.547313   0.375241
0.53024   0.375241
0.5252   0.375241
0.528181   0.375241
0.510418   0.375241
0.503657   0.375241
0.514702   0.375241
0.494754   0.375241
0.47591   0.375241
0.465741   0.375241
0.448173   0.375241
0.446812   0.375241
0.42746   0.375241
0.407775   0.375241
0.411262   0.375241
0.416477   0.375241
0.420743   0.356479
0.421736   0.356479
0.421237   0.356479
0.443606   0.356479
0.427389   0.356479
0.410114   0.356479
0.414648   0.356479
0.42297   0.356479
0.422241   0.356479
0.422431   0.356479
0.41348   0.356479
0.40817   0.356479
0.404993   0.356479
0.414592   0.356479
0.436936   0.356479
0.427588   0.356479
0.411606   0.356479
0.413001   0.356479
0.426686   0.356479
0.44037   0.356479
0.429903   0.338655
0.426164   0.338655
0.396174   0.338655
0.409135   0.338655
0.423341   0.338655
0.442678   0.338655
0.428687   0.338655
0.44881   0.338655
0.440931   0.338655
0.459495   0.338655
0.476224   0.338655
0.459599   0.338655
0.462309   0.338655
0.438769   0.338655
0.445528   0.338655
0.431531   0.338655
0.454857   0.338655
0.455083   0.338655
0.480911   0.338655
0.498041   0.338655
0.51976   0.321723
0.522805   0.321723
0.532752   0.321723
0.522137   0.321723
0.497431   0.321723
0.484015   0.321723
0.509551   0.321723
0.525156   0.321723
0.52188   0.321723
0.510166   0.321723
0.491112   0.321723
0.50382   0.321723
0.490259   0.321723
0.498262   0.321723
0.491768   0.321723
0.501205   0.321723
0.47562   0.321723
0.487875   0.321723
0.483425   0.321723
0.461973   0.321723
0.419452   0.305636
0.385135   0.305636
0.414414   0.305636
0.413055   0.305636
0.407276   0.305636
0.416983   0.305636
0.413973   0.305636
0.420614   0.305636
0.420641   0.305636
0.420576   0.305636
0.439864   0.305636
0.456272   0.305636
0.472178   0.305636
0.450417   0.305636
0.446785   0.305636
0.435932   0.305636
0.433059   0.305636
0.432738   0.305636
0.417366   0.305636
0.398798   0.305636
0.380624   0.290355
0.39756   0.290355
0.414228   0.290355
0.406054   0.290355
0.410276   0.290355
0.409475   0.290355
0.402131   0.290355
0.391393   0.290355
0.387187   0.290355
0.384287   0.290355
0.370796   0.290355
0.396511   0.290355
0.408676   0.290355
0.413445   0.290355
0.433987   0.290355
0.426215   0.290355
0.44209   0.290355
0.437754   0.290355
0.444288   0.290355
0.442093   0.290355
0.446477   0.275837
0.448372   0.275837
0.441805   0.275837
0.462374   0.275837
0.475985   0.275837
0.451222   0.275837
0.469869   0.275837
0.443084   0.275837
0.441492   0.275837
0.432677   0.275837
