1.69748   1.07057   3.74857
1.70335   0.938675   3.82386
1.80606   0.992225   4.02094
1.99281   1.06057   4.06022
2.02781   1.19995   4.07701
1.91418   1.04469   3.96142
1.77124   0.954862   4.04801
1.96318   1.12855   3.90388
1.804   1.17703   3.8105
1.60742   1.1279   3.71364
1.61002   1.18103   3.54391
1.67499   1.02256   3.52063
1.5528   1.14453   3.69419
1.57968   1.15214   3.86362
1.76163   1.16703   3.71645
1.81125   1.16962   3.74813
1.83106   0.989676   3.60483
1.64024   0.852484   3.54125
1.80543   0.996971   3.62721
1.64738   0.909321   3.65266
1.55482   1.02179   3.67399
1.56699   1.07397   3.74028
1.70508   1.13478   3.59348
1.56239   0.958303   3.78266
1.55439   1.14669   3.69447
1.50626   0.986501   3.63701
1.68703   1.01282   3.63006
1.52929   1.13885   3.56018
1.52017   1.06933   3.58656
1.60591   1.19303   3.54461
1.65954   1.09496   3.62095
1.6057   1.10968   3.59707
1.70035   1.17601   3.50548
1.69329   1.08437   3.59752
1.67813   1.16577   3.59438
1.50228   1.17742   3.74353
1.51069   1.09533   3.62764
1.64346   1.05798   3.6181
1.67713   1.04834   3.58475
1.74943   1.09533   3.55803
1.66973   1.07033   3.64191
1.514   1.11936   3.58169
1.67741   1.16887   3.72977
1.63292   1.07711   3.8097
1.50774   1.03645   3.67036
1.62897   0.949286   3.54196
1.54177   1.01227   3.5078
1.5222   0.940898   3.51334
1.71141   0.930932   3.58572
1.7151   0.98198   3.64998
1.75099   1.09162   3.76772
1.68348   1.04292   3.86977
1.67586   0.949279   3.68392
1.51604   1.09644   3.55456
1.53099   0.993824   3.66026
1.65295   1.16818   3.56116
1.77445   1.11264   3.50311
1.79502   1.10992   3.53491
1.64891   1.15499   3.61321
1.593   0.988487   3.67531
1.66895   1.05314   3.50857
1.55599   1.1743   3.50179
1.59779   1.1701   3.54987
1.73366   1.15989   3.53638
1.62617   1.0059   3.64022
1.50072   0.95949   3.50054
1.56824   1.1152   3.62323
1.52995   0.964881   3.53658
1.64608   1.05657   3.52022
1.52655   1.08517   3.68339
1.51627   1.00467   3.77436
1.62353   0.951486   3.66037
1.6116   1.02921   3.8203
1.63138   0.893255   3.63716
1.79257   1.09249   3.54181
1.60875   1.04582   3.70535
1.63503   1.1758   3.71735
1.56728   1.19403   3.78884
1.74946   1.03201   3.81169
1.74302   1.17753   3.82983
1.84105   1.07886   3.66206
1.78938   1.12038   3.67034
1.83151   1.03423   3.6801
1.64749   1.17473   3.76046
1.67816   1.00636   3.56131
1.51997   1.12772   3.53656
1.53576   1.09582   3.54711
1.51081   1.1065   3.6888
1.53718   0.986108   3.59618
1.50301   0.950194   3.64735
1.65752   1.05117   3.5618
1.68   1.09597   3.66247
1.64646   1.16629   3.69323
1.71828   1.15338   3.52362
1.56706   1.11706   3.66446
1.61577   1.02747   3.7558
1.72993   1.19357   3.55606
1.5733   1.07168   3.5443
1.55747   1.06284   3.5018
1.57401   1.07201   3.54974
1.64123   1.17886   3.62085
1.75536   1.19318   3.67385
1.9105   1.12789   3.53078
1.84058   1.18456   3.54771
1.67704   1.05704   3.61803
1.78411   1.12586   3.75927
1.64083   1.18905   3.73603
1.77551   1.07226   3.92862
1.6953   1.01444   3.83844
1.73729   1.09852   3.79046
1.92215   1.15732   3.73233
1.79373   1.18407   3.63125
1.83089   1.16269   3.66218
1.96343   1.18282   3.52316
1.93694   1.19084   3.65322
1.79413   1.0981   3.62076
1.98038   1.14834   3.68167
1.8738   1.08606   3.52885
1.7077   0.977441   3.68553
1.61414   0.97437   3.57429
1.57767   0.968519   3.51403
1.71996   1.10092   3.53024
1.66298   1.1789   3.61557
1.70054   1.06581   3.52279
1.50243   1.16121   3.50146
1.67503   1.1593   3.51293
1.84831   1.03638   3.56123
1.74962   1.03854   3.64194
1.79657   1.09855   3.53466
1.67341   1.09788   3.66236
1.76909   1.15257   3.66783
1.74921   1.01352   3.74099
1.72027   1.00424   3.74411
1.68046   1.03144   3.58522
1.60215   0.94162   3.51654
1.78439   1.06843   3.52182
1.69362   0.987571   3.65404
1.70429   1.09139   3.616
1.55053   1.08034   3.76825
1.57175   1.08195   3.7088
1.51323   0.940805   3.62142
1.63715   1.04406   3.5713
1.67486   1.05106   3.50181
1.62313   1.13102   3.5318
1.52834   0.99547   3.70898
1.61506   1.10067   3.55693
1.56638   1.05478   3.73809
1.57225   0.965749   3.60942
1.54311   1.04821   3.58989
1.60028   1.10937   3.58146
1.50961   1.12741   3.57174
1.61432   1.16651   3.50322
1.70288   1.09931   3.59955
1.59581   0.996099   3.51568
1.73306   1.07956   3.56763
1.77708   1.12547   3.56474
1.61926   1.00802   3.72555
1.53918   1.15162   3.5724
1.5956   0.962271   3.68734
1.53008   0.934408   3.68828
1.6071   1.07946   3.56564
1.69947   1.035   3.59942
1.66351   0.974329   3.52262
1.64107   1.13854   3.61646
1.64643   1.13413   3.60113
1.65169   1.12074   3.6088
1.58875   1.18663   3.52054
1.54993   1.12024   3.53981
1.57075   1.02697   3.54119
1.50579   0.93287   3.52046
1.50236   0.897633   3.6227
1.55129   1.05615   3.64817
1.54254   0.970637   3.65378
1.55051   0.912995   3.55511
1.64188   1.07777   3.50617
1.63868   1.02115   3.54231
1.63086   0.994761   3.71503
1.69176   1.07057   3.58729
1.53868   1.142   3.50526
1.51518   1.00204   3.60522
1.63502   1.09991   3.57256
1.69629   1.00466   3.55302
1.61267   0.959616   3.52201
1.55574   1.12817   3.57804
1.69883   1.12167   3.56975
1.66787   0.974356   3.53085
1.54377   0.92744   3.52387
1.60263   1.08129   3.60691
1.53357   1.13407   3.52196
1.61811   1.0166   3.62759
1.55462   1.10886   3.5148
1.55948   0.947697   3.55694
1.69986   1.07931   3.53133
1.68186   1.15381   3.62912
1.58756   0.978429   3.60275
1.50888   0.999078   3.59043
1.61259   1.07039   3.6958
1.59185   1.03596   3.50479
1.71982   1.16115   3.69609
1.63313   1.11262   3.70974
1.65785   0.954885   3.64909
1.60347   0.945519   3.59755
1.67684   1.10302   3.69763
1.62951   1.01811   3.64454
1.56123   1.1261   3.59072
1.67682   1.11877   3.57858
1.52697   1.06763   3.53385
1.53927   1.10325   3.55934
1.58248   1.11973   3.513
1.58148   1.13642   3.55849
1.50489   0.978386   3.57456
1.55468   1.1415   3.56903
1.62184   1.07063   3.65295
1.60391   1.0068   3.61699
1.5487   1.00519   3.68121
1.70186   1.16637   3.52655
1.6287   1.10889   3.60715
1.72676   1.11755   3.66809
1.68897   1.15219   3.61175
1.60613   1.17279   3.58322
1.62324   1.12172   3.62467
1.61965   1.02753   3.56062
1.67445   1.16099   3.51868
1.58794   1.04724   3.51369
1.54709   1.10256   3.65821
1.60847   1.1474   3.53275
1.60936   1.0661   3.5132
1.52348   1.06373   3.59344
1.50613   1.15406   3.50431
1.63642   1.10936   3.54544
1.58154   0.982351   3.50915
1.61289   1.16127   3.53509
1.50346   0.992506   3.58185
1.59168   1.01558   3.62528
1.53656   1.06439   3.6257
1.56626   1.1278   3.54024
1.66494   1.15524   3.52172
1.51476   0.983735   3.63422
1.53639   1.05174   3.53182
1.65106   1.19594   3.51306
1.50342   1.05638   3.5831
1.50952   1.04703   3.61689
1.6434   1.10614   3.54736
1.66515   1.06341   3.62236
1.56586   1.00306   3.58988
1.57131   0.984852   3.51901
1.57652   1.05296   3.5514
1.59866   1.17882   3.54988
1.61721   1.06832   3.51962
1.51033   1.03066   3.53216
1.50273   1.13749   3.50446
1.56752   1.18572   3.52431
1.58316   1.01993   3.55065
1.57414   1.09242   3.566
1.50175   0.982667   3.57997
1.5512   1.09387   3.55408
1.61996   1.13234   3.51864
1.67802   1.03315   3.5513
1.59535   1.01112   3.65938
1.62755   1.17827   3.61033
1.61094   1.09923   3.60589
1.60548   1.03847   3.54388
1.59848   1.00197   3.55642
1.53612   1.12119   3.53391
1.60806   1.05147   3.50271
1.58225   1.11664   3.50434
1.55245   1.1076   3.60936
1.50174   0.939876   3.59423
1.51778   1.05066   3.5211
1.50606   1.13378   3.53269
1.57552   1.09296   3.55804
1.52654   1.05291   3.50082
1.50429   1.00336   3.51091
1.55988   1.10223   3.52331
1.66875   1.11293   3.63476
1.56059   1.15771   3.5929
1.72906   1.17034   3.56755
1.65531   1.07819   3.54161
1.55098   1.01354   3.65668
1.50621   0.932763   3.66713
1.62042   0.992848   3.54117
1.56936   1.12728   3.58437
1.52289   0.985075   3.59613
1.51974   0.994466   3.58493
1.57464   1.04922   3.62051
1.55233   1.09434   3.70023
1.62677   1.11587   3.55606
1.58799   1.04708   3.54679
1.58289   1.06797   3.58163
1.71247   1.18654   3.51619
1.61452   1.10626   3.52094
1.58481   1.19856   3.52086
1.57206   1.12312   3.5982
1.6398   1.09312   3.55963
1.50645   1.0294   3.66958
1.57992   0.985878   3.68939
1.51693   1.03936   3.54956
1.58395   1.13443   3.52367
1.5657   1.12106   3.50246
1.58356   1.11866   3.55662
1.55222   1.18004   3.52049
1.52321   1.0665   3.54487
1.51502   1.13164   3.50205
1.51156   1.14427   3.50416
1.56859   1.08862   3.50328
1.54636   1.12646   3.55163
1.64208   1.12757   3.512
1.65303   1.09194   3.53599
1.57711   1.02175   3.56104
1.50897   1.01038   3.55896
1.5235   1.13585   3.53844
1.5454   1.1182   3.55167
1.53087   0.979323   3.52101
1.55623   1.09122   3.52621
1.51836   1.06466   3.54341
1.50335   1.02424   3.51923
1.54554   1.06928   3.52802
1.55549   1.16664   3.53075
1.57178   1.06663   3.50057
1.52978   1.08583   3.53267
1.53259   1.03761   3.50181
1.58041   1.10233   3.52081
1.56939   1.03453   3.52365
1.52554   1.06895   3.56089
1.54937   1.03822   3.53498
1.53333   1.09556   3.50099
1.51845   1.08402   3.50077
1.53628   1.00035   3.5654
1.5431   1.07624   3.58501
1.65252   1.18526   3.5137
1.62721   1.00206   3.52179
1.51664   1.00227   3.63648
1.67148   1.09336   3.55049
1.53892   0.985569   3.56042
1.5068   1.08555   3.5013
1.51451   1.08894   3.50836
1.52912   1.08204   3.70006
1.56001   0.985615   3.5362
1.59373   1.07018   3.56112
1.57257   1.1296   3.55529
1.5358   1.05251   3.56361
1.55406   1.1223   3.54737
1.59962   1.13582   3.54546
1.68883   1.16536   3.50339
1.63444   1.15279   3.5627
1.55217   1.09155   3.50853
1.5179   1.07044   3.58242
1.55152   1.01013   3.54361
1.54915   0.953969   3.57675
1.52676   1.0919   3.66273
1.50827   1.00175   3.60196
1.5486   0.954842   3.5331
1.56767   1.11731   3.56612
1.52372   1.06448   3.5732
1.54041   1.13626   3.51129
1.53725   1.0338   3.51659
1.57435   1.09957   3.50925
1.54958   1.1532   3.50934
1.50622   0.997291   3.56785
1.51882   1.01866   3.53992
1.57784   1.01668   3.51091
1.56678   1.09241   3.57032
1.61015   1.02168   3.54452
1.53078   1.16418   3.53311
1.60989   1.13617   3.51946
1.58552   1.03251   3.51153
1.53842   1.12904   3.5417
1.58672   1.06353   3.52129
1.5291   0.991208   3.52468
1.55105   1.13797   3.55688
1.52866   1.01864   3.55518
1.54896   1.15823   3.50674
1.56916   1.06684   3.54249
1.60626   1.05116   3.50284
1.52346   1.02083   3.56116
1.52695   0.995885   3.54987
1.5292   1.14498   3.54679
1.5673   1.0145   3.53509
1.5126   1.15514   3.57696
1.55907   1.02121   3.5359
1.62812   1.10754   3.57774
1.55665   1.17623   3.50866
1.50633   1.07005   3.54236
1.5073   1.10286   3.55832
1.52484   1.10292   3.55071
1.54559   1.04593   3.54622
1.54649   1.09389   3.58477
1.61743   1.13561   3.59268
1.54219   1.07099   3.5047
1.50858   1.03361   3.53399
1.53318   1.0189   3.56112
1.60224   1.11318   3.53588
1.52727   1.11684   3.51556
1.51041   1.06029   3.50153
1.67764   1.19057   3.68953
1.50045   1.19684   3.59931
1.63669   1.01405   3.77765
1.7123   1.0753   3.65664
1.53204   1.02543   3.65598
1.58543   0.987525   3.83891
1.62025   1.15025   4.00661
1.66576   1.05108   4.14584
1.68363   0.969387   4.28541
