IT_TN_Vigo_di_fassa_ciampedie 2008 15 131 OK
IT_TN_Vigo_di_fassa_ciampedie 2009 47 133 OK
IT_TN_Vigo_di_fassa_ciampedie 2010 17 91 OK
IT_TN_Vigo_di_fassa_ciampedie 2011 69 76 OK
IT_TN_Vigo_di_fassa_ciampedie 2012 14 105 OK
IT_TN_Vigo_di_fassa_ciampedie 2013 56 135 OK
IT_TN_Vigo_di_fassa_ciampedie 2014 53 139 OK
IT_TN_Vigo_di_fassa_ciampedie 2015 16 147 OK
IT_TN_Vigo_di_fassa_ciampedie 2016 29 170 OK
IT_TN_Vigo_di_fassa_ciampedie 2017 10 153 OK
IT_TN_Vigo_di_fassa_ciampedie 2018 17 182 OK
IT_TN_Vigo_di_fassa_ciampedie 2019 22 150 OK
IT_TN_Vigo_di_fassa_ciampedie 2020 26 70 OK
IT_TN_Villa_welsperg 2001 20 118 OK
IT_TN_Villa_welsperg 2002 13 169 OK
IT_TN_Villa_welsperg 2003 15 144 OK
IT_TN_Villa_welsperg 2004 44 121 OK
IT_TN_Villa_welsperg 2005 35 129 OK
IT_TN_Villa_welsperg 2006 59 145 OK
IT_TN_Villa_welsperg 2007 18 144 OK
IT_TN_Villa_welsperg 2008 32 128 OK
IT_TN_Villa_welsperg 2009 81 85 OK
IT_TN_Villa_welsperg 2010 25 131 OK
IT_TN_Villa_welsperg 2011 24 102 OK
IT_TN_Villa_welsperg 2012 17 154 OK
IT_TN_Villa_welsperg 2013 35 90 OK
IT_TN_Villa_welsperg 2014 17 175 OK
IT_TN_Villa_welsperg 2015 21 161 OK
IT_TN_Villa_welsperg 2016 41 162 OK
IT_TN_Villa_welsperg 2017 3 136 OK
IT_TN_Villa_welsperg 2018 36 151 OK
IT_TN_Villa_welsperg 2019 30 142 OK
IT_TN_Villa_welsperg 2020 10 184 OK
IT_VDA_CF_Aymavilles_Vieyes 2001 30 124 NO
IT_VDA_CF_Aymavilles_Vieyes 2002 9 169 NO
IT_VDA_CF_Aymavilles_Vieyes 2003 15 154 NO
IT_VDA_CF_Aymavilles_Vieyes 2004 29 128 NO
IT_VDA_CF_Aymavilles_Vieyes 2005 9 117 NO
IT_VDA_CF_Aymavilles_Vieyes 2006 24 170 NO
IT_VDA_CF_Bionaz_Place_Moulin 2001 165 60 OK
IT_VDA_CF_Bionaz_Place_Moulin 2002 52 99 OK
IT_VDA_CF_Bionaz_Place_Moulin 2003 130 79 OK
IT_VDA_CF_Bionaz_Place_Moulin 2004 142 84 OK
IT_VDA_CF_Bionaz_Place_Moulin 2005 57 140 OK
IT_VDA_CF_Bionaz_Place_Moulin 2006 73 86 OK
IT_VDA_CF_Bionaz_Place_Moulin 2007 80 94 OK
IT_VDA_CF_Bionaz_Place_Moulin 2008 141 70 OK
IT_VDA_CF_Bionaz_Place_Moulin 2009 168 58 OK
IT_VDA_CF_Bionaz_Place_Moulin 2010 143 85 OK
IT_VDA_CF_Bionaz_Place_Moulin 2011 103 69 OK
IT_VDA_CF_Bionaz_Place_Moulin 2012 109 92 OK
IT_VDA_CF_Bionaz_Place_Moulin 2013 166 67 OK
IT_VDA_CF_Bionaz_Place_Moulin 2014 91 110 OK
IT_VDA_CF_Bionaz_Place_Moulin 2015 59 135 OK
IT_VDA_CF_Bionaz_Place_Moulin 2016 83 142 OK
IT_VDA_CF_Bionaz_Place_Moulin 2017 47 131 OK
IT_VDA_CF_Bionaz_Place_Moulin 2018 158 85 OK
IT_VDA_CF_Chatillon_Promiod_Covalou 2001 1 150 OK
IT_VDA_CF_Chatillon_Promiod_Covalou 2002 2 159 OK
IT_VDA_CF_Chatillon_Promiod_Covalou 2003 11 158 OK
IT_VDA_CF_Chatillon_Promiod_Covalou 2004 8 133 OK
IT_VDA_CF_Chatillon_Promiod_Covalou 2005 3 48 OK
IT_VDA_CF_Chatillon_Promiod_Covalou 2006 7 185 OK
IT_VDA_CF_Courmayeur_Dolonne 2001 133 69 OK
IT_VDA_CF_Courmayeur_Dolonne 2002 15 172 OK
IT_VDA_CF_Courmayeur_Dolonne 2003 49 138 OK
IT_VDA_CF_Courmayeur_Dolonne 2004 77 93 OK
IT_VDA_CF_Courmayeur_Dolonne 2005 54 139 OK
IT_VDA_CF_Courmayeur_Dolonne 2006 101 119 OK
IT_VDA_CF_Courmayeur_Dolonne 2007 27 160 OK
IT_VDA_CF_Courmayeur_Dolonne 2008 77 83 OK
IT_VDA_CF_Courmayeur_Dolonne 2009 134 85 OK
IT_VDA_CF_Courmayeur_Dolonne 2010 122 101 OK
IT_VDA_CF_Courmayeur_Dolonne 2011 56 87 OK
IT_VDA_CF_Courmayeur_Dolonne 2012 64 107 OK
IT_VDA_CF_Courmayeur_Dolonne 2013 49 139 OK
IT_VDA_CF_Courmayeur_Dolonne 2014 102 111 OK
IT_VDA_CF_Courmayeur_Dolonne 2015 46 139 OK
IT_VDA_CF_Courmayeur_Dolonne 2016 75 126 OK
IT_VDA_CF_Courmayeur_Dolonne 2017 42 134 OK
IT_VDA_CF_Courmayeur_Dolonne 2018 115 101 OK
IT_VDA_CF_Courmayeur_Dolonne 2019 27 150 OK
IT_VDA_CF_Gressoney_La_Trinite_Eselbode 2001 144 68 OK
IT_VDA_CF_Gressoney_La_Trinite_Eselbode 2002 29 168 OK
IT_VDA_CF_Gressoney_La_Trinite_Eselbode 2003 116 79 OK
IT_VDA_CF_Gressoney_La_Trinite_Eselbode 2004 124 89 OK
IT_VDA_CF_Gressoney_La_Trinite_Eselbode 2005 43 91 OK
IT_VDA_CF_Gressoney_La_Trinite_Eselbode 2006 44 170 OK
IT_VDA_CF_Gressoney_La_Trinite_Eselbode 2007 40 95 OK
IT_VDA_CF_Gressoney_La_Trinite_Eselbode 2008 29 130 OK
IT_VDA_CF_Gressoney_La_Trinite_Eselbode 2009 164 81 OK
IT_VDA_CF_Gressoney_La_Trinite_Eselbode 2010 133 91 OK
IT_VDA_CF_Gressoney_La_Trinite_Eselbode 2011 52 108 OK
IT_VDA_CF_Gressoney_La_Trinite_Eselbode 2012 52 97 OK
IT_VDA_CF_Gressoney_La_Trinite_Eselbode 2013 49 90 OK
IT_VDA_CF_Gressoney_La_Trinite_Eselbode 2014 120 107 OK
IT_VDA_CF_Gressoney_La_Trinite_Eselbode 2015 75 139 OK
IT_VDA_CF_Gressoney_La_Trinite_Eselbode 2016 53 161 OK
IT_VDA_CF_Gressoney_La_Trinite_Eselbode 2017 24 152 OK
IT_VDA_CF_Gressoney_La_Trinite_Eselbode 2018 136 102 OK
IT_VDA_CF_Gressoney_La_Trinite_Eselbode 2019 19 215 OK
IT_VDA_CF_Gressoney_La_Trinite_Gabiet 2001 229 46 OK
IT_VDA_CF_Gressoney_La_Trinite_Gabiet 2002 181 105 OK
IT_VDA_CF_Gressoney_La_Trinite_Gabiet 2003 178 70 OK
IT_VDA_CF_Gressoney_La_Trinite_Gabiet 2004 237 51 OK
IT_VDA_CF_Gressoney_La_Trinite_Gabiet 2005 211 57 OK
IT_VDA_CF_Gressoney_La_Trinite_Gabiet 2006 181 88 OK
IT_VDA_CF_Gressoney_La_Trinite_Gabiet 2007 178 80 OK
IT_VDA_CF_Gressoney_La_Trinite_Gabiet 2008 202 75 OK
IT_VDA_CF_Gressoney_La_Trinite_Gabiet 2009 232 58 OK
IT_VDA_CF_Gressoney_La_Trinite_Gabiet 2010 216 67 OK
IT_VDA_CF_Gressoney_La_Trinite_Gabiet 2011 208 54 OK
IT_VDA_CF_Gressoney_La_Trinite_Gabiet 2012 211 55 OK
IT_VDA_CF_Gressoney_La_Trinite_Gabiet 2013 195 57 OK
IT_VDA_CF_Gressoney_La_Trinite_Gabiet 2014 216 65 OK
IT_VDA_CF_Gressoney_La_Trinite_Gabiet 2015 204 66 OK
IT_VDA_CF_Gressoney_La_Trinite_Gabiet 2016 153 123 OK
IT_VDA_CF_Gressoney_La_Trinite_Gabiet 2017 193 66 OK
IT_VDA_CF_Gressoney_La_Trinite_Gabiet 2018 215 66 OK
IT_VDA_CF_Gressoney_La_Trinite_Gabiet 2019 213 64 OK
IT_VDA_CF_Issime_Grand_Praz 2001 22 119 OK
IT_VDA_CF_Issime_Grand_Praz 2002 13 169 OK
IT_VDA_CF_Issime_Grand_Praz 2003 7 100 OK
IT_VDA_CF_Issime_Grand_Praz 2004 21 174 OK
IT_VDA_CF_Issime_Grand_Praz 2005 4 118 OK
IT_VDA_CF_Issime_Grand_Praz 2006 19 172 OK
IT_VDA_CF_Pont_Saint_Martin_Centrale_idroelettrica 2001 2 181 OK
IT_VDA_CF_Pont_Saint_Martin_Centrale_idroelettrica 2002 7 106 OK
IT_VDA_CF_Pont_Saint_Martin_Centrale_idroelettrica 2003 1 157 OK
IT_VDA_CF_Pont_Saint_Martin_Centrale_idroelettrica 2004 3 148 OK
IT_VDA_CF_Pont_Saint_Martin_Centrale_idroelettrica 2005 1 181 OK
IT_VDA_CF_Pont_Saint_Martin_Centrale_idroelettrica 2006 1 101 OK
IT_VDA_CF_Pont_Saint_Martin_Centrale_idroelettrica 2007 0 NA OK
IT_VDA_CF_Pont_Saint_Martin_Centrale_idroelettrica 2008 0 NA OK
IT_VDA_CF_Rhemes_Saint_Georges_Voix 2001 85 116 NO
IT_VDA_CF_Rhemes_Saint_Georges_Voix 2002 21 168 NO
IT_VDA_CF_Rhemes_Saint_Georges_Voix 2003 39 146 NO
IT_VDA_CF_Rhemes_Saint_Georges_Voix 2004 27 134 NO
IT_VDA_CF_Rhemes_Saint_Georges_Voix 2005 31 105 NO
IT_VDA_CF_Rhemes_Saint_Georges_Voix 2006 86 137 NO
IT_VDA_CF_Valtournenche_Perreres 2001 177 69 NO
IT_VDA_CF_Valtournenche_Perreres 2002 106 115 NO
IT_VDA_CF_Valtournenche_Perreres 2003 141 71 NO
IT_VDA_CF_Valtournenche_Perreres 2004 195 51 NO
IT_VDA_CF_Valtournenche_Perreres 2005 117 91 NO
IT_VDA_CF_Valtournenche_Perreres 2006 134 111 NO
IT_VDA_CF_Valtournenche_Perreres 2007 125 95 NO
IT_VDA_CF_Valtournenche_Perreres 2008 163 75 NO
IT_VDA_CF_Valtournenche_Perreres 2009 196 58 NO
IT_VDA_CF_Valtournenche_Perreres 2010 114 123 NO
IT_VDA_CF_Valtournenche_Perreres 2011 133 78 NO
IT_VDA_CF_Valtournenche_Perreres 2012 146 92 NO
IT_VDA_CF_Valtournenche_Perreres 2013 165 86 NO
IT_VDA_CF_Valtournenche_Perreres 2014 119 105 NO
IT_VDA_CF_Valtournenche_Perreres 2015 83 140 NO
IT_VDA_CF_Valtournenche_Perreres 2016 106 124 NO
IT_VDA_CF_Valtournenche_Perreres 2017 76 134 NO
IT_VDA_CF_Valtournenche_Perreres 2018 164 91 NO
IT_VDA_CF_Valtournenche_Singlin 2001 53 123 OK
IT_VDA_CF_Valtournenche_Singlin 2002 32 157 OK
IT_VDA_CF_Valtournenche_Singlin 2003 39 147 OK
IT_VDA_CF_Valtournenche_Singlin 2004 79 84 OK
IT_VDA_CF_Valtournenche_Singlin 2005 42 141 OK
IT_VDA_CF_Valtournenche_Singlin 2006 41 171 OK
IT_VDA_CF_Valtournenche_Singlin 2007 19 163 OK
IT_VDA_CF_Valtournenche_Singlin 2008 41 126 OK
IT_VDA_CF_Valtournenche_Ussin 2001 134 69 OK
IT_VDA_CF_Valtournenche_Ussin 2002 29 104 OK
IT_VDA_CF_Valtournenche_Ussin 2003 110 82 OK
IT_VDA_CF_Valtournenche_Ussin 2004 122 86 OK
IT_VDA_CF_Valtournenche_Ussin 2005 93 91 OK
IT_VDA_CF_Valtournenche_Ussin 2006 39 94 OK
