0.797628   1.46858   0.983548
0.907777   1.47569   1.03536
1.2856   1.36347   0.896117
1.18451   1.77387   1.23948
1.15479   2.00401   1.69177
0.691558   2.36385   1.84067
1.12517   2.45838   1.98297
1.09678   2.04983   1.71392
1.36096   2.18136   1.44743
1.402   1.82246   1.02149
1.28258   1.64232   1.18085
0.827725   1.90959   1.28391
0.919167   2.21589   1.65581
0.657148   2.34233   1.84269
1.09163   2.22855   1.76178
1.01481   2.36728   1.65474
0.635709   2.0467   1.35521
0.524401   1.87231   0.936781
0.899255   1.65884   0.825486
0.60043   1.54662   0.864099
0.309111   1.78277   1.19249
0.305917   1.76776   1.40659
0.313669   1.95588   1.68301
0.412977   1.82066   1.60272
0.756578   1.83786   1.4235
0.573227   1.97731   1.19027
0.594616   1.89649   1.53468
0.287405   1.52342   1.16522
-0.190691   1.27929   1.01597
0.0170185   1.6155   1.15341
0.155137   1.42067   0.680961
0.349872   1.45554   0.901077
0.845323   1.48888   0.683304
0.422193   1.57448   0.702953
0.217675   1.77373   1.02856
0.566945   1.70646   0.71258
0.270279   1.35276   0.761188
-0.0795927   1.42536   0.963261
0.0383441   1.38823   1.10259
0.173054   1.56783   1.02644
0.35889   1.5045   1.14064
0.0244171   1.6033   1.2068
0.402077   1.73643   1.44342
0.666701   2.20353   1.42565
0.404048   2.16234   1.79363
0.665673   1.91231   1.48396
0.485301   1.91742   1.27129
0.578022   1.45042   0.819787
0.354106   1.58084   1.08542
0.280205   1.63985   0.975026
0.724925   1.53643   0.790599
1.04061   1.66988   0.977183
1.36129   1.88376   1.01628
1.2495   1.65051   0.900911
1.09009   1.48113   0.878627
0.889742   1.75629   1.29382
1.18466   1.94379   0.885368
1.56538   1.80537   0.99332
1.87935   2.10025   0.872648
1.80391   2.21682   1.04434
1.56403   2.27067   1.24043
1.81588   1.84595   0.819901
1.6219   2.01531   0.987145
1.33088   1.63532   0.634487
1.34382   1.55422   0.82766
1.13229   1.84472   0.417865
1.35042   2.08672   0.733041
1.75738   2.15974   1.02438
1.49174   1.88537   1.06024
1.6642   2.08499   0.645282
2.07581   1.98037   0.927548
1.98532   2.05436   1.13689
1.65474   2.04952   1.20286
1.7752   1.9751   1.14344
1.83583   1.91039   0.713943
1.36354   1.7796   0.728282
1.52943   1.92014   1.16913
1.46299   1.62705   1.06573
0.972983   2.12268   1.08651
0.494588   1.69311   1.02733
0.584548   1.39605   0.780285
0.374748   1.45264   0.718589
0.493696   1.75137   1.00874
0.169435   1.68468   1.00333
0.506667   1.42129   0.667382
0.519438   1.63602   0.931517
0.56222   1.59141   1.20255
0.469812   1.364   1.09913
0.750405   1.71689   0.880422
0.332551   1.54995   0.868038
0.17178   1.31471   0.57279
-0.179638   1.40437   0.772373
0.0784152   1.3668   0.950832
0.087277   1.38854   0.781183
0.476905   1.71498   1.02007
0.763419   1.75194   0.881339
1.23165   1.57775   0.571992
0.830466   1.80301   0.737844
1.28616   1.76151   0.909607
1.24689   1.58469   0.809201
1.25228   1.49147   0.772734
0.949948   1.74814   0.654959
1.14395   1.64472   0.192166
1.45055   1.76714   0.194964
1.72214   1.71214   0.32615
2.13266   1.62667   0.251722
2.48195   1.68304   0.460524
2.55639   1.80771   0.932859
2.46957   1.82053   0.75444
2.1558   1.73469   0.541464
2.26612   1.7855   0.785321
1.93336   1.89849   1.21344
1.95534   1.75513   0.942557
1.8297   2.15097   0.845483
1.99895   1.74478   0.885386
1.72681   2.02642   1.2529
1.64464   2.27675   0.987706
1.55751   2.42148   1.45544
1.92045   1.94852   0.98586
1.84748   1.78858   0.900031
1.3512   1.91484   0.454773
1.75762   1.87544   0.425895
1.41821   1.80061   0.764117
1.53047   2.28657   1.2335
1.05184   2.20332   1.5129
1.52499   2.47765   1.69362
1.52271   2.31588   1.39204
1.17208   2.13458   1.35238
0.917175   1.65376   1.19936
0.726019   2.04033   1.23752
1.10284   1.73334   0.770465
1.23376   1.64943   0.766821
1.06942   1.44961   0.75587
1.0445   1.55166   0.606542
0.576054   1.43769   0.852137
0.385634   1.47107   0.747219
0.79345   1.70228   1.1226
0.487515   1.85417   1.36979
0.865519   1.82002   1.20939
1.30513   1.95736   1.20711
1.43727   1.95812   1.19661
1.68682   1.80223   0.781642
1.41805   1.97352   1.00351
1.46546   1.92689   0.692891
1.6983   1.80691   0.826729
1.48561   1.70874   0.838946
1.04626   1.9053   1.08628
1.30588   1.78785   0.825794
1.30925   1.72699   1.05286
1.37775   1.96586   1.18485
1.10624   1.63877   1.16224
0.812458   1.62191   0.710797
0.32031   1.43765   0.79701
0.195834   1.35662   0.845677
0.271682   1.39035   0.670186
0.627111   1.33354   0.819105
0.180105   1.37541   0.745879
0.0307658   1.47312   1.05835
0.18786   1.45431   1.18391
0.498506   1.81061   1.60752
0.739826   1.96086   1.4109
0.695969   1.72757   0.943626
0.545697   1.56063   0.818747
0.441129   1.65764   0.738733
0.590895   1.2291   0.639394
0.150519   1.59159   1.02899
-0.244032   1.2088   0.905944
-0.206619   1.33162   0.756998
0.0766464   1.17657   0.671101
0.366329   1.43173   0.95951
0.446552   1.57601   0.669276
0.046371   1.21694   0.73206
-0.142736   1.41455   0.765776
0.267979   1.62406   0.944911
0.630923   1.9773   1.29511
0.910958   2.03176   0.998221
1.14195   1.8655   0.625286
1.16396   1.99354   1.03283
0.809744   1.82089   0.820055
0.742362   1.73845   0.951458
0.783224   1.56513   0.624104
0.477771   1.60136   0.787159
0.846916   1.72118   1.21959
1.22227   2.0071   1.46755
1.49711   1.93152   1.29992
1.12328   1.50513   1.03095
0.811019   1.45393   1.08923
0.886846   1.43581   0.963433
1.23233   1.76987   1.10719
1.13135   1.90474   1.1064
1.12271   1.82356   1.38641
1.02253   2.05606   1.58561
1.027   2.1525   1.3712
1.32628   1.82337   1.14624
1.41607   1.74646   0.672264
1.442   1.82463   0.558179
1.27645   1.5504   0.372774
1.0487   1.56167   0.687679
1.04606   1.64066   0.900717
0.781077   1.77384   1.00453
0.615455   1.62059   0.701691
0.613914   1.4871   1.06942
0.3945   1.53932   0.825941
0.725396   1.59737   0.712817
0.233766   1.54058   1.15498
0.0443021   1.44507   0.814813
-0.355476   1.27942   1.03563
-0.102622   1.49203   1.19846
-0.210358   1.19281   0.743162
0.0493694   1.49184   0.833115
0.253701   1.33965   0.895254
0.673949   1.55745   0.769014
0.29392   1.45517   0.842186
0.72263   1.69794   0.835672
0.312108   1.24087   0.747654
0.524474   1.53886   0.572059
0.882014   1.82352   0.679583
0.793352   1.9486   0.791927
0.715972   1.82278   1.08568
0.889264   1.90673   1.21868
0.513425   1.74681   0.913737
0.41927   1.8628   1.17623
0.876874   1.69378   1.18929
1.29735   1.98552   0.793572
1.66754   1.76191   0.594622
1.36682   1.88016   0.934836
1.11015   1.5956   0.658694
1.50656   1.88949   1.08626
1.53547   2.03023   1.12885
1.49134   2.0434   1.32546
1.46587   2.01237   0.876455
1.61849   1.96686   0.759872
1.5551   1.84764   0.977394
1.12719   1.52928   0.808207
0.852756   1.72013   0.828893
0.496368   1.63469   0.791087
0.544677   1.67744   1.21885
0.415844   1.63373   0.786751
0.388028   1.63774   0.799906
0.226966   1.49922   0.934118
-0.198499   1.33055   0.83182
-0.491872   1.25232   0.954871
-0.120002   1.33138   0.525778
-0.025961   1.55269   0.875217
0.329894   1.34002   0.722647
0.272785   1.49507   0.606897
0.264168   1.73647   1.05696
0.589495   1.80639   0.93326
0.761756   2.02563   1.25531
0.571367   1.7503   0.997703
0.727346   1.48021   0.736155
0.870665   1.74408   0.942852
0.834614   1.62935   0.781408
0.679944   1.64299   0.876454
0.581472   1.68179   0.960397
0.513526   1.81026   1.21734
0.111622   1.6842   1.13629
0.177178   1.31958   0.674772
0.120422   1.33152   0.692173
0.199402   1.35231   0.778999
0.577599   1.69164   1.02562
0.197917   1.3733   0.633335
0.605132   1.4373   0.954728
0.93696   1.54766   0.989845
0.862392   1.90177   1.17953
1.2941   1.85623   1.1485
1.17506   1.99649   1.22103
0.732475   1.67857   1.06323
0.651435   1.51541   0.828494
0.742159   1.52416   0.811436
0.773292   1.36116   0.837278
0.847977   1.48399   1.13191
0.678819   1.69791   1.14536
0.481834   1.47824   0.853761
0.464957   1.58699   0.990569
0.0726743   1.5493   1.08979
0.399525   1.59288   1.06632
0.527011   1.32724   0.830893
0.175352   1.54025   0.90316
0.138932   1.54003   0.999552
0.388649   1.6225   0.880841
0.176449   1.53916   1.06994
-0.0958582   1.5278   1.10833
-0.299151   1.20806   0.730459
0.0171059   1.30531   0.626112
0.220443   1.49599   0.653833
0.0459439   1.68889   1.03642
0.375936   1.3926   0.855429
0.753368   1.74478   0.989093
0.686195   1.44281   0.812914
1.09404   1.46203   0.776623
1.31268   1.7111   1.06049
1.684   1.91437   0.655794
1.42878   1.8556   0.820929
1.2547   1.87701   0.870072
1.0636   1.533   0.767138
1.15149   1.42692   0.485303
1.0878   1.69705   0.178842
1.17044   1.79437   0.481324
0.931063   1.73313   0.564812
0.825801   1.59136   0.824926
0.689765   1.7109   0.999338
0.598951   1.6147   1.15163
0.450683   1.35309   0.804812
0.181441   1.48687   1.02626
0.309263   1.66953   1.10898
0.0916332   1.54569   0.966058
-0.00347144   1.37775   0.890604
0.261238   1.5248   0.970812
0.0321645   1.32486   0.749717
-0.0520921   1.33974   0.848408
-0.108879   1.51411   0.991413
-0.31663   1.37439   0.832301
0.0624187   1.56883   0.778092
0.354798   1.40958   0.756639
0.594387   1.70755   1.04159
0.697381   1.57983   0.997626
0.415033   1.61312   1.1057
0.488539   1.43393   1.17409
0.826858   1.42485   1.02183
0.499961   1.47819   1.1387
0.17139   1.35859   0.788976
-0.148581   1.33247   0.91588
0.0816892   1.47736   0.853032
0.251576   1.47524   0.968006
0.476741   1.23047   0.633381
0.15886   1.55412   0.883558
0.0501285   1.5328   0.791187
0.0937752   1.43799   0.785729
0.44961   1.59092   0.516422
0.172978   1.44108   0.818281
0.472317   1.62223   0.954111
0.715408   1.8375   1.16749
0.818635   1.7259   1.14762
0.968784   1.69276   0.975327
0.760884   1.79113   1.14695
0.951357   1.74458   1.06695
1.19107   1.81184   0.903989
1.18116   1.71738   0.865673
0.955696   1.8238   0.822563
1.08858   1.73457   0.980038
0.874654   1.79509   1.07888
1.05704   1.91271   1.27287
0.744392   1.66251   1.37133
0.52076   1.80409   1.48461
0.424316   1.60068   1.2192
0.126812   1.63793   1.1427
0.065441   1.59994   1.09739
-0.113   1.45426   0.999567
0.0256686   1.33125   0.795928
-0.276107   1.26255   0.887767
-0.132651   1.34216   0.991752
0.109404   1.48973   1.07742
-0.00969196   1.2866   0.893801
-0.0287183   1.31822   0.992756
0.232908   1.4125   0.864972
0.415067   1.58387   0.88363
0.681089   1.3478   0.670583
0.628723   1.60551   0.72498
0.609381   1.74622   0.957349
0.552915   1.58907   0.93563
0.372537   1.47425   0.91672
0.551967   1.74798   1.10598
0.807359   1.58242   0.896145
0.815526   1.72833   0.90649
1.06551   2.03282   1.08188
0.748698   1.82702   1.06181
0.495996   1.65042   0.842309
0.772985   1.78468   1.15516
0.44839   1.51586   1.10995
0.463763   1.65902   1.21917
0.734854   1.6616   0.908716
0.491557   1.4913   0.604728
0.550154   1.65574   0.746135
0.821556   1.5196   0.626653
0.546137   1.51423   0.836785
0.386494   1.3998   0.78675
0.574097   1.52811   0.898987
0.630542   1.67191   1.2129
0.519495   1.87144   1.21959
0.448226   1.78594   0.902692
0.59135   1.64006   1.20413
0.774652   1.76845   1.04472
1.10709   1.70989   0.788152
1.23191   1.98876   1.06493
1.2441   1.95283   0.881671
1.25888   1.97511   1.21541
1.28281   1.65338   0.988997
1.12082   1.65688   0.703954
0.802499   1.73666   0.757313
0.641533   1.45267   0.899695
0.712473   1.73018   1.07924
0.596929   1.6987   1.11419
0.742533   1.60703   0.922072
0.496876   1.7554   0.997354
0.552093   1.75005   1.01798
0.379555   1.62879   0.950486
0.0754153   1.47651   0.76183
0.218989   1.50495   1.05486
0.555922   1.61215   1.04629
0.318874   1.81633   1.16261
0.397259   1.59766   0.993138
0.606986   1.54393   0.748464
0.35237   1.43711   1.04889
0.665913   1.75572   1.25624
0.354884   1.55369   1.07986
0.108856   1.52798   1.00389
-0.00856478   1.43917   1.08994
0.30864   1.7776   1.37324
0.5982   1.87883   1.22086
0.927564   1.70084   0.992659
1.01885   1.59074   0.889911
0.835764   1.68261   0.870642
0.631472   1.54731   0.882592
0.402667   1.58562   1.2018
0.702066   1.55361   0.929661
0.412722   1.64746   1.06241
0.477547   1.4725   0.809769
0.26372   1.50253   1.0448
0.298869   1.51375   0.823289
0.0537423   1.38041   0.806266
0.129562   1.38534   0.797153
0.303149   1.37474   0.820222
0.168044   1.50683   1.0364
-0.0788284   1.22022   0.772411
0.208141   1.29406   0.85648
0.122299   1.33687   0.848799
0.20477   1.59718   1.06971
0.513747   1.43076   0.909707
0.353826   1.7087   1.22041
0.130765   1.44297   1.04718
-0.0987795   1.39524   1.02716
0.133168   1.32795   0.687606
-0.196956   1.18073   0.784764
0.0216829   1.27562   0.996001
-0.190773   1.35057   1.02684
-0.0470358   1.53129   0.986433
-0.0609255   1.47905   1.0473
0.0571448   1.29782   0.813993
0.0449118   1.45655   0.819694
-0.159513   1.48908   1.1076
0.046933   1.42116   0.974956
0.179365   1.53497   0.846975
0.483934   1.50693   0.805872
0.470864   1.43415   0.744776
0.572093   1.42699   0.734518
0.415549   1.714   1.05718
0.149537   1.45115   0.939689
0.427034   1.41191   0.889118
0.126671   1.43914   0.967885
0.345607   1.66384   1.04551
0.0658938   1.50306   1.07737
0.345411   1.56826   0.858794
0.161095   1.55475   0.815256
0.280217   1.64892   1.0115
0.178061   1.34682   0.873009
0.364693   1.40785   0.623162
0.683991   1.43814   0.664949
0.502851   1.52251   0.852693
0.264012   1.6162   1.08123
0.34753   1.61532   0.894077
0.395448   1.60068   1.01269
0.336005   1.62355   1.12387
0.574561   1.7762   0.981444
0.783056   1.82011   1.24121
0.781832   1.7956   1.2652
1.0161   1.66645   1.02225
1.17803   1.75589   1.02402
1.2996   1.90831   0.932878
1.05033   1.73642   1.09356
0.964612   1.83949   0.923441
0.824075   1.75536   0.929386
0.592551   1.60877   0.775823
0.545502   1.51283   0.81942
0.514487   1.45103   0.833256
0.742372   1.58044   1.01273
0.515327   1.74171   1.20801
0.685677   1.62734   1.0156
0.918679   1.80299   1.14499
0.708966   1.46989   0.955236
0.884457   1.55757   0.764911
0.71647   1.7489   0.951798
0.491561   1.55551   1.02326
0.500763   1.59937   1.17365
0.774253   1.68577   0.84086
0.627714   1.41906   0.727185
0.672945   1.71456   0.873453
0.531299   1.62721   0.987528
0.528675   1.65691   1.06096
0.528356   1.55127   1.01607
0.666885   1.5243   0.812068
0.563834   1.58641   0.863501
0.724369   1.50726   0.799914
0.631273   1.68488   1.14428
0.716547   1.63289   0.90112
0.43128   1.50083   0.820008
0.618233   1.54121   0.852192
0.507145   1.61818   0.911304
0.779074   1.65093   1.14016
0.509939   1.58793   0.994684
0.47289   1.46269   0.759258
0.156677   1.54926   0.960483
0.0397317   1.66545   1.14344
0.090046   1.51909   1.08223
0.381908   1.64594   1.09159
0.229271   1.66146   1.25189
0.080038   1.56003   0.972937
0.123443   1.69954   1.17036
0.197461   1.73021   1.25611
0.461899   1.83222   1.1575
0.337499   1.51748   1.1545
0.181616   1.28715   0.858839
-0.125578   1.26592   0.858946
0.125783   1.2802   0.730406
0.0451849   1.51374   0.792402
0.17851   1.6324   0.962099
0.0175435   1.48404   0.84273
0.263319   1.5582   0.824593
0.369007   1.4012   0.771311
0.444828   1.49087   0.787311
0.486465   1.64707   1.00583
0.70399   1.63289   0.995328
0.621086   1.67305   1.06241
0.610293   1.64596   0.87133
0.682461   1.52685   0.879129
0.752669   1.62933   1.01915
0.455975   1.71888   1.05326
0.362198   1.64434   1.08239
0.315869   1.457   0.958976
0.337879   1.41419   0.872069
0.60385   1.5802   0.768907
0.35678   1.62144   0.921085
0.598916   1.61368   0.804195
0.754423   1.51096   0.717097
0.911266   1.64869   0.790366
1.07088   1.69998   0.976263
0.928476   1.69311   0.830851
0.667569   1.70376   1.02634
0.499934   1.55393   0.948042
0.490354   1.50858   0.880295
0.423416   1.4716   0.890642
0.483025   1.69258   1.04944
0.191049   1.65372   1.04166
0.353788   1.42496   0.960919
0.637571   1.61185   0.67395
0.712021   1.54594   0.969333
0.774346   1.71001   0.743897
0.840925   1.77397   1.03463
0.71062   1.79713   1.01767
0.807039   1.56982   0.771304
0.671911   1.55011   0.750024
0.863604   1.68659   0.896905
0.654203   1.64   1.06568
0.432279   1.67446   1.00288
0.221558   1.5656   0.941496
0.384616   1.41786   0.681523
0.325504   1.4474   0.923992
0.171853   1.48188   0.870469
0.227022   1.36796   0.720383
0.344233   1.52946   0.922505
0.0996783   1.65515   1.0088
0.320841   1.44047   0.748663
0.23669   1.38319   0.867934
0.313665   1.62324   1.04292
0.216817   1.53978   1.11925
0.319662   1.68443   1.115
0.0849744   1.57922   0.883257
0.0533242   1.41468   0.933899
-0.036732   1.37388   0.941102
-0.109425   1.43276   0.977737
-0.262584   1.37375   0.913335
-0.00468649   1.34527   0.728214
0.24331   1.49556   0.599744
0.19006   1.53599   0.731059
0.365874   1.4927   0.77139
0.252518   1.46417   0.95117
0.126483   1.60897   0.987471
-0.0306402   1.37515   0.875408
-0.140443   1.42254   0.89289
-0.0359585   1.37217   1.05368
0.0946541   1.59865   0.940929
0.0954865   1.52634   0.973887
0.242819   1.42798   0.972964
0.427023   1.48503   0.869578
0.584718   1.57424   0.823757
0.387666   1.53078   0.985002
0.572382   1.4973   0.863608
0.4572   1.7066   1.08058
0.346826   1.61308   1.00812
0.568672   1.60159   0.943258
0.536989   1.69107   1.01033
0.609103   1.49082   0.87691
0.576186   1.69425   0.870508
0.390057   1.53082   0.893324
0.158666   1.61166   1.02546
0.0563711   1.58471   1.11373
0.0698745   1.45997   1.08388
0.015539   1.39919   0.851034
-0.0597261   1.31434   0.858313
0.169619   1.42487   1.00441
0.280534   1.57395   0.98223
0.503536   1.60088   0.909648
0.622364   1.63802   1.02119
0.636845   1.77388   1.12158
0.610047   1.74966   0.918647
0.767463   1.80452   1.01542
0.691058   1.65884   1.15423
0.923422   1.75426   1.09226
0.737446   1.69982   1.13811
0.538103   1.61716   0.957239
0.381719   1.41073   0.83412
0.56337   1.59616   0.934552
0.612555   1.51355   0.888969
0.661178   1.63854   1.05246
0.855023   1.7746   0.912673
0.875406   1.6221   0.977114
0.921116   1.78246   1.11336
0.727792   1.7581   1.11476
0.679026   1.60215   0.934047
0.524741   1.51858   0.878542
0.50104   1.62352   1.07105
0.417014   1.56171   1.04214
0.367363   1.4552   0.880878
0.183747   1.43157   0.932774
0.124226   1.41375   0.940033
0.135551   1.4896   1.01498
0.239694   1.48096   0.940929
0.257239   1.46587   0.795027
0.408864   1.52705   0.937807
0.40866   1.48648   0.85286
0.52034   1.59289   0.9113
0.484643   1.49132   0.725669
0.626269   1.49336   0.758029
0.577186   1.54094   0.939833
0.483798   1.57268   1.03114
0.683903   1.71941   1.05335
0.545803   1.74408   1.02233
0.574612   1.76668   1.15839
0.758089   1.79745   1.20382
0.694408   1.75095   1.29193
0.845413   1.7414   1.16549
0.884809   1.6345   0.977308
0.979676   1.86933   1.12871
1.12144   1.9   1.05337
0.936603   1.80175   1.09918
0.983614   1.89901   1.09252
0.917506   1.93661   1.11214
1.00666   1.78233   1.07053
0.915379   1.63191   1.01176
0.889102   1.73678   0.931306
0.772754   1.65719   1.06844
0.801269   1.62173   0.882416
0.746898   1.6006   0.769386
0.747096   1.80206   0.885453
0.678974   1.60329   0.805154
0.558094   1.44458   0.75054
0.679872   1.52454   0.9521
0.743795   1.58461   0.741624
0.776213   1.71925   0.933675
0.982485   1.63092   0.861773
1.03646   1.70293   0.949676
0.866803   1.77718   0.805897
1.08357   1.58307   0.862889
0.938535   1.62065   0.67925
1.01969   1.63736   0.84293
0.92052   1.55771   0.839988
0.861205   1.62851   0.653343
0.939605   1.62263   0.817245
1.13962   1.77511   0.88624
0.966498   1.61206   0.936134
1.05745   1.80738   0.875505
0.895158   1.6543   0.989494
0.777812   1.58966   0.926465
0.635604   1.64112   0.825748
0.467122   1.51524   0.722775
0.648685   1.69049   0.903153
0.496708   1.50858   0.910112
0.389791   1.51522   0.874597
0.465938   1.46045   0.780637
0.334795   1.5465   0.919401
0.384405   1.58888   0.954228
0.585412   1.63425   0.862027
0.532861   1.67767   1.03475
0.671214   1.60322   0.972242
0.588627   1.49155   0.873623
0.63181   1.58576   0.902927
0.510502   1.58302   0.908427
0.373249   1.44065   0.888153
0.247986   1.54568   1.01264
0.403963   1.50221   0.902606
0.550835   1.64825   1.03214
0.363821   1.6341   0.945138
0.399285   1.41556   0.884205
0.549896   1.52356   0.887644
0.723503   1.69563   0.926545
0.701355   1.59404   0.848195
0.542736   1.62463   0.98092
0.461962   1.54463   0.849988
0.513573   1.51762   0.907707
0.449323   1.49862   0.959135
0.390241   1.61268   0.941931
0.584378   1.62556   1.06161
0.57878   1.54992   0.980836
0.487881   1.67501   1.09751
0.444301   1.53129   0.914383
0.345998   1.61158   1.00112
0.519474   1.50293   0.928448
0.433266   1.51826   0.905577
0.513402   1.61254   1.05001
0.418742   1.52086   0.853878
0.551207   1.6223   0.942762
0.714841   1.57589   0.821122
0.553446   1.60674   0.972589
0.465649   1.53428   0.834968
0.364488   1.55079   0.919062
0.423053   1.63792   1.02689
0.282634   1.52026   0.861626
0.319698   1.40334   0.826908
0.467712   1.48219   0.850157
0.277193   1.40723   0.76765
0.423674   1.47783   0.731559
0.565992   1.60334   0.89176
0.772234   1.78574   1.09728
0.638917   1.64726   1.06024
0.824393   1.72981   0.991209
0.824343   1.68021   1.02128
0.894451   1.72916   0.905918
0.849862   1.75385   1.01836
0.797737   1.6005   0.915842
0.687084   1.70635   0.804666
0.851966   1.56896   0.663916
0.905553   1.60678   0.697254
0.970945   1.63191   0.871832
0.82511   1.56038   0.89438
0.911537   1.72438   0.939525
0.729255   1.67236   0.821983
0.599983   1.47767   0.664039
0.599861   1.53699   0.656648
0.45314   1.45377   0.845781
0.444162   1.60672   0.844357
0.356043   1.50341   0.739444
0.533998   1.5608   0.81797
0.517713   1.54083   0.875202
0.543973   1.46804   0.765768
0.532837   1.57331   0.9568
0.36669   1.49913   0.82636
0.442162   1.56885   1.00044
0.514933   1.5182   0.860948
0.606761   1.69684   1.01754
0.650452   1.66662   0.851771
0.776323   1.6125   1.00482
0.786739   1.7123   0.917234
0.677141   1.59016   1.01969
0.786803   1.6244   0.955177
0.746395   1.68281   0.909222
0.608565   1.72971   0.998759
0.453117   1.53689   1.07296
0.552764   1.5396   0.939458
0.38912   1.50221   0.805284
0.498768   1.52187   0.925148
0.418673   1.59679   1.0184
0.470767   1.54924   0.938732
0.407339   1.51737   0.94232
0.434445   1.64114   0.994692
0.61531   1.6184   0.835941
0.538958   1.56579   0.901841
0.48023   1.55741   0.836059
0.363355   1.56165   0.993518
0.459992   1.6081   0.982656
0.494638   1.53261   0.882754
0.632326   1.66544   1.04327
0.596801   1.60638   1.02641
0.536078   1.64883   1.12405
0.628475   1.7081   1.03604
0.656308   1.65012   0.863426
0.70937   1.61664   0.994487
0.76047   1.64996   0.999236
0.644393   1.70509   1.15558
0.495381   1.64106   1.1521
0.504803   1.71359   1.0855
0.546858   1.55318   0.950673
0.541548   1.58095   0.885953
0.561198   1.50435   0.802037
0.625476   1.66629   0.85593
0.475902   1.56361   0.75751
0.39744   1.49492   0.805961
0.245569   1.49868   0.926487
0.286249   1.46407   0.761552
0.301658   1.38993   0.814629
0.189318   1.57325   0.923846
0.317286   1.60593   0.93771
0.140933   1.50385   0.933401
0.0264387   1.41139   0.987826
0.171598   1.50846   1.07418
0.223024   1.50612   0.939694
0.382682   1.4499   0.846754
0.267971   1.47134   0.842677
0.148416   1.46936   0.972362
0.0699152   1.36028   0.954149
0.0644504   1.45793   0.945823
0.0816567   1.38901   0.816033
0.208359   1.39995   0.763552
0.159787   1.3572   0.942783
0.32945   1.4773   1.07312
0.500923   1.50812   0.934452
0.432642   1.54178   0.864014
0.450791   1.53296   0.843696
0.316409   1.51428   0.934211
0.46621   1.51164   0.933995
0.397027   1.6091   1.01697
0.500343   1.67278   0.992594
0.540762   1.58755   1.0846
0.46829   1.56306   1.09096
0.395871   1.46614   1.00942
0.227847   1.49008   1.03174
0.362211   1.6257   1.02077
0.518382   1.59142   0.963933
0.586539   1.59264   0.896366
0.617175   1.69835   0.919446
0.753834   1.68004   0.933975
0.647233   1.70679   1.01984
0.527745   1.6069   1.07929
0.401924   1.64997   1.22132
0.337052   1.67925   1.24022
0.339464   1.5802   1.16859
0.387574   1.69439   1.11146
0.41532   1.60517   1.01465
0.498071   1.56521   0.957276
0.563298   1.71182   0.868134
0.732121   1.72591   0.883807
0.614938   1.68202   1.05526
0.610215   1.67083   0.923077
0.731318   1.69073   0.894699
0.643751   1.60769   0.946295
0.472761   1.57103   1.04
0.300925   1.59404   1.02048
0.444385   1.61731   1.11147
0.355893   1.61668   0.962797
0.355968   1.57212   0.868777
0.443357   1.49025   0.932244
0.357526   1.46938   0.913262
0.376488   1.47561   0.919338
0.281059   1.45485   0.841541
0.21517   1.44477   0.861423
0.0650831   1.45128   0.930205
0.202711   1.46401   0.911396
0.0324861   1.42976   0.870878
0.143836   1.48086   0.86896
0.00923633   1.386   0.776762
-0.0206692   1.35043   0.8441
0.137413   1.39027   0.724594
0.221745   1.54043   0.84204
0.118329   1.46676   0.84472
0.216418   1.45172   0.932971
0.357606   1.49218   0.80528
0.514931   1.62938   0.909015
0.479517   1.50221   0.912624
0.4847   1.64933   0.985739
0.413578   1.62824   0.971613
0.261851   1.46101   0.956288
0.403307   1.57433   1.03613
0.519539   1.63536   0.979239
0.644757   1.58081   0.953043
0.660574   1.64956   0.797849
0.50443   1.50026   0.712579
0.353003   1.616   0.84679
0.46433   1.45469   0.932758
0.335254   1.55149   1.09223
0.224373   1.45684   0.91911
0.173148   1.46942   0.875205
0.341367   1.53352   0.914831
0.380454   1.45983   0.798077
0.302724   1.46303   0.856511
0.317581   1.46101   0.882175
0.380152   1.5222   0.809184
0.423084   1.63529   0.982592
0.463942   1.60669   1.07837
0.457275   1.70368   0.892762
0.528759   1.53335   0.712165
0.623614   1.53374   0.880227
0.459463   1.67434   0.862249
0.478341   1.70887   0.905266
0.518428   1.72855   0.947764
0.352006   1.58961   1.00548
0.242787   1.50847   0.914945
0.430142   1.47921   0.80787
0.394957   1.39385   0.799595
0.390215   1.57357   0.783121
0.213319   1.39879   0.946607
0.412897   1.50428   0.981982
0.597346   1.60077   0.927813
0.418111   1.5165   0.730459
0.530053   1.62074   0.796283
0.53579   1.64856   0.976193
0.567383   1.61091   0.922487
0.520772   1.63926   1.09342
0.676578   1.65676   1.01149
0.492675   1.50512   0.83705
0.572427   1.54739   0.985737
0.733068   1.62926   0.887808
0.713152   1.62007   0.825564
0.541543   1.58174   0.871646
0.640416   1.55183   0.835832
0.672574   1.59859   1.01175
0.604541   1.67306   0.919095
0.628989   1.60443   1.06413
0.536979   1.61664   0.873195
0.377239   1.43491   0.770656
0.31424   1.50078   0.893417
0.305681   1.4944   0.853587
0.418359   1.55686   0.972411
0.242239   1.47696   0.877377
0.148169   1.31591   0.741334
-0.0370416   1.3   0.828497
-0.00906056   1.3172   0.744556
-0.165218   1.31907   0.897478
-0.0341493   1.30425   0.816942
0.0960386   1.39849   0.985417
0.176461   1.45258   1.01744
0.319326   1.54187   0.999848
0.354667   1.5548   1.02168
0.253294   1.53563   1.04083
0.351067   1.55875   0.904943
0.236408   1.47822   0.769718
0.377038   1.55338   0.76707
0.379105   1.574   0.894492
0.476241   1.63114   1.0383
