0.124151   1.53198   1.15721   0.607526
0.155405   1.50033   1.10463   0.586547
0.252464   1.55966   1.00162   0.554009
0.345025   1.48177   0.969545   0.541183
0.373748   1.45985   0.924485   0.520003
0.466856   1.5055   0.921639   0.542958
0.5016   1.57204   0.992005   0.507935
0.540679   1.61161   0.948615   0.486069
0.528949   1.53273   0.861764   0.509745
0.544033   1.54615   0.798903   0.531835
0.460846   1.59875   0.846296   0.534891
0.349531   1.51051   0.877557   0.518497
0.398049   1.50136   0.906929   0.531194
0.444221   1.50341   0.992548   0.565297
0.396108   1.53658   1.05163   0.57604
0.425038   1.53441   1.02256   0.5406
0.50711   1.65072   1.03838   0.507904
0.449768   1.62524   0.9617   0.513074
0.345758   1.5532   0.94335   0.499579
0.351079   1.48857   0.917678   0.502847
0.347671   1.47897   0.875103   0.479301
0.400291   1.5038   0.88813   0.442906
0.342907   1.49912   1.00337   0.478672
0.335342   1.52175   0.991417   0.44749
0.210541   1.48169   0.948741   0.420494
0.281506   1.50471   0.986745   0.380669
0.13691   1.44155   0.878601   0.422701
0.160454   1.41567   0.88743   0.425915
0.223432   1.44149   0.818393   0.461135
0.187155   1.47175   0.963022   0.466361
0.27055   1.53043   0.863566   0.442352
0.251995   1.50151   0.886008   0.417515
0.384795   1.57758   0.886726   0.400851
0.392956   1.58803   0.882797   0.394427
0.334351   1.56526   0.926142   0.364045
0.322888   1.4791   0.879108   0.371751
0.215566   1.47854   0.907729   0.353076
0.240761   1.4854   0.81957   0.373035
0.326461   1.51379   0.873974   0.365695
0.331644   1.53636   0.956493   0.384631
0.228936   1.50692   0.879192   0.374106
0.202241   1.45127   0.850649   0.402477
0.100371   1.41699   0.82691   0.391758
0.163537   1.44535   0.91527   0.385862
0.0984549   1.44803   0.963617   0.417321
0.157094   1.43282   0.879236   0.446403
0.235258   1.4446   0.896379   0.448646
0.19434   1.48412   0.984735   0.432214
0.281719   1.54894   0.944881   0.449552
0.369281   1.55758   0.915002   0.465667
0.303284   1.53391   0.924071   0.461883
0.278046   1.58672   0.968543   0.488478
0.350458   1.60021   0.956114   0.515667
0.365538   1.51069   0.931535   0.523633
0.278089   1.55197   0.905798   0.508779
0.279746   1.52303   0.839246   0.515382
0.230309   1.48156   0.927856   0.524663
0.172674   1.52651   0.990982   0.517614
0.186059   1.42725   0.902209   0.519894
0.169044   1.4518   0.939905   0.531843
0.246056   1.48105   0.941669   0.513484
0.206119   1.53578   0.911509   0.502192
0.241381   1.42541   0.848414   0.493105
0.147061   1.41709   0.81579   0.487946
0.259921   1.49266   0.817149   0.473791
0.263839   1.53789   0.941995   0.462027
0.38176   1.59334   0.94162   0.486671
0.382144   1.51978   0.97205   0.476299
0.497104   1.58207   0.943892   0.490734
0.588991   1.53821   0.834638   0.526749
0.58117   1.6148   0.880461   0.564711
0.628858   1.53966   0.766958   0.554827
0.611824   1.62689   0.828594   0.559536
0.53304   1.49929   0.770614   0.582258
0.402474   1.51668   0.78645   0.610091
0.406838   1.41099   0.81885   0.581945
0.364105   1.41885   0.740439   0.613681
0.294399   1.40085   0.773214   0.615798
0.255106   1.41962   0.740919   0.594803
0.220875   1.43549   0.810674   0.616439
0.117544   1.41706   0.90128   0.613821
0.139364   1.42691   0.906136   0.583909
0.0506079   1.40279   0.932858   0.605224
0.0942206   1.38892   0.859902   0.606085
0.0608213   1.41065   0.855519   0.618186
0.0929358   1.37765   0.848417   0.595371
0.0648399   1.4016   0.8077   0.61418
0.0564098   1.33352   0.836167   0.614538
0.0107439   1.40602   0.865153   0.619182
0.0440035   1.36676   0.905141   0.590712
0.0357464   1.39377   0.922631   0.575189
0.0867055   1.47397   0.922964   0.562946
-0.00113598   1.44346   0.97057   0.569073
-0.00418334   1.47095   1.00419   0.581664
0.0816444   1.4413   0.917013   0.562701
0.0628837   1.45808   0.95702   0.570578
0.0652222   1.46288   0.902104   0.560665
0.125808   1.46576   0.927658   0.540671
0.18768   1.45548   0.977987   0.559062
0.139202   1.54659   1.05038   0.55426
0.176819   1.55898   1.03499   0.57645
0.260797   1.52245   1.00548   0.588461
0.23154   1.50479   0.999985   0.591724
0.199469   1.45163   0.960062   0.563044
0.238357   1.4852   0.873148   0.579223
0.264642   1.48889   0.918579   0.577374
0.234449   1.46087   0.925217   0.588435
0.193856   1.42458   0.931066   0.605226
0.188659   1.42662   0.905666   0.586524
0.166605   1.42018   0.938955   0.574465
0.123585   1.40585   0.923147   0.580631
0.126412   1.39335   0.881445   0.589402
0.198052   1.40415   0.905628   0.587698
0.18603   1.46719   0.879691   0.568602
0.243263   1.49512   0.908712   0.585092
0.19453   1.4683   0.918351   0.565186
0.27426   1.52722   0.921208   0.551313
0.337841   1.51667   0.915109   0.55433
0.343774   1.50372   0.840237   0.543579
0.30008   1.5181   0.876508   0.530337
0.363583   1.53094   0.895134   0.543493
0.397517   1.53839   0.850385   0.534665
0.445444   1.4679   0.909186   0.518311
0.375824   1.46438   0.96645   0.538351
0.389585   1.50878   0.895693   0.558828
0.428378   1.44487   0.850972   0.543936
0.442612   1.53151   0.836502   0.565232
0.523784   1.59637   0.888135   0.551821
0.595829   1.6217   0.896186   0.578659
0.525268   1.55718   0.845566   0.591779
0.447077   1.57034   0.881333   0.609332
0.508767   1.58971   0.87304   0.631526
0.46123   1.58783   0.82891   0.62133
0.477975   1.51482   0.777421   0.627969
0.457943   1.51744   0.788879   0.648514
0.408966   1.56288   0.894605   0.62888
0.481009   1.55054   0.851019   0.655362
0.421744   1.58173   0.91236   0.636587
0.321819   1.48191   0.929018   0.658414
0.355226   1.52163   0.94117   0.68154
0.386885   1.50102   0.988617   0.689115
0.287584   1.43797   0.896758   0.694797
0.246209   1.39764   0.899073   0.717231
0.14364   1.4923   0.925571   0.6922
0.246819   1.50355   0.943462   0.712027
0.235497   1.47947   0.924236   0.711809
0.250402   1.49099   0.983891   0.707449
0.268678   1.45382   0.961675   0.7362
0.365897   1.54914   0.965138   0.726947
0.400924   1.54999   1.02726   0.746568
0.364285   1.45381   0.953365   0.723256
0.265321   1.52123   0.923271   0.7375
0.190857   1.42687   0.983169   0.747019
0.255914   1.41082   0.947169   0.76888
0.264407   1.41674   0.931372   0.74277
0.245187   1.42689   0.941389   0.729834
0.305815   1.49881   0.953233   0.711227
0.330842   1.56251   0.99353   0.724191
0.299843   1.49965   0.943947   0.741561
0.299541   1.44301   0.943238   0.723893
0.380162   1.4778   0.859005   0.735347
0.455673   1.48089   0.887433   0.724251
0.408828   1.45298   0.805191   0.724453
0.406003   1.4282   0.798599   0.717513
0.389099   1.46108   0.81619   0.734892
0.45978   1.48371   0.908002   0.728837
0.456238   1.52461   0.912883   0.743219
0.483088   1.51673   0.935475   0.733038
0.420151   1.44472   0.897921   0.738907
0.348039   1.42163   0.879751   0.730715
0.256153   1.51304   0.957996   0.737473
0.256268   1.43573   0.925692   0.712878
0.333755   1.48297   0.87328   0.70793
0.241995   1.44157   0.96229   0.727565
0.280751   1.47683   0.955157   0.701623
0.270564   1.45764   0.930503   0.697565
0.321855   1.49686   0.973091   0.692176
0.360517   1.51461   1.0139   0.669839
0.431806   1.5822   0.978559   0.685911
0.480106   1.5899   0.971606   0.695256
0.547817   1.57478   0.961548   0.699681
0.589587   1.59635   0.939082   0.676412
0.511864   1.53588   0.940372   0.671933
0.463846   1.51329   0.907416   0.67091
0.410627   1.54787   0.992816   0.660318
0.451729   1.52458   0.993509   0.657967
0.42916   1.51454   0.927326   0.641337
0.428524   1.49182   0.916966   0.640137
0.490343   1.49574   0.925694   0.620534
0.431675   1.52606   0.973142   0.599714
0.421916   1.52655   0.956545   0.623092
0.419418   1.4928   0.979799   0.624257
0.447605   1.56659   0.92825   0.629403
0.370025   1.5005   0.901249   0.611069
0.382263   1.50817   0.842094   0.622456
0.38423   1.48411   0.88038   0.611916
0.413809   1.52425   0.910695   0.612588
0.48929   1.51288   0.949918   0.614567
0.43012   1.52698   0.960983   0.631891
0.370917   1.51722   0.914263   0.637709
0.413195   1.57406   0.911035   0.63656
0.393549   1.51328   0.973914   0.642111
0.415082   1.50207   0.905297   0.650956
0.452093   1.49134   0.901653   0.664015
0.483808   1.56189   0.976576   0.65951
0.427621   1.50903   0.955201   0.642555
0.435803   1.55138   1.02081   0.640917
0.444485   1.50735   0.967401   0.619063
0.404758   1.5497   1.00151   0.637617
0.354891   1.50252   0.935626   0.652515
0.390003   1.54205   0.94755   0.659057
0.417311   1.57289   0.959872   0.656772
0.408715   1.53738   0.93306   0.648218
0.372743   1.49149   0.93347   0.659078
0.330233   1.51089   0.984635   0.640394
0.387196   1.57579   0.989887   0.636149
0.355317   1.5815   1.01877   0.653964
0.339701   1.55101   1.00272   0.637591
0.349596   1.49017   1.00054   0.634526
0.327737   1.50157   0.978149   0.632673
0.334762   1.52918   0.930449   0.639855
0.335936   1.5218   0.938657   0.652503
0.316882   1.50536   0.908106   0.649092
0.37015   1.4798   0.865986   0.647718
0.350227   1.4719   0.894301   0.645113
0.34403   1.44454   0.917646   0.633165
0.314868   1.47839   0.937597   0.623711
0.386184   1.50052   0.871908   0.603852
0.443347   1.50042   0.842914   0.610061
0.50749   1.50109   0.843396   0.596222
0.473354   1.51   0.917543   0.575522
0.462804   1.58508   0.941098   0.593665
0.411833   1.54002   0.918502   0.591082
0.366296   1.51251   0.899818   0.580049
0.334612   1.47286   0.89942   0.595612
0.373142   1.46702   0.865583   0.610526
0.302657   1.48816   0.932328   0.597819
0.339635   1.47344   0.874321   0.5768
0.358798   1.50206   0.862081   0.592396
0.357895   1.56557   0.91507   0.609486
0.386225   1.54994   0.869138   0.62194
0.454683   1.56467   0.916794   0.624347
0.447671   1.50757   0.939071   0.622649
0.518041   1.56243   0.992656   0.637217
0.468241   1.56333   0.992268   0.634166
0.508548   1.59398   0.956587   0.643016
0.539482   1.58692   0.966103   0.623468
0.571853   1.54306   0.906961   0.613814
0.631084   1.54079   0.917521   0.61639
0.594876   1.57747   0.952032   0.627552
0.570318   1.51611   0.897796   0.638001
0.531215   1.57698   0.936647   0.636995
0.591542   1.53938   0.926206   0.638324
0.52916   1.51282   0.865864   0.635427
0.558478   1.56534   0.858344   0.651954
0.570711   1.53245   0.90614   0.662254
0.523892   1.50051   0.925145   0.65103
0.557496   1.52763   0.948075   0.669341
0.542269   1.53242   0.993075   0.66664
0.503437   1.56269   0.971639   0.672526
0.512268   1.565   0.958534   0.6691
0.455383   1.55208   0.899134   0.659582
0.451011   1.52657   0.862907   0.677839
0.42059   1.51825   0.907085   0.694847
0.385482   1.48637   0.886076   0.70143
0.450363   1.48357   0.888269   0.710861
0.402678   1.55472   0.954246   0.704644
0.417812   1.52382   0.979917   0.71112
0.469387   1.56548   0.99005   0.726837
0.523201   1.55586   1.00029   0.716243
0.492831   1.53325   0.929419   0.736039
0.553337   1.55516   0.893419   0.754731
0.497483   1.50109   0.906015   0.764028
0.563959   1.55464   0.957828   0.781174
0.495714   1.52314   0.902734   0.800629
0.549943   1.47166   0.83941   0.781576
0.513117   1.47769   0.862846   0.770132
0.513218   1.45902   0.877711   0.775147
0.452237   1.48429   0.900346   0.755913
0.506564   1.53573   0.871151   0.755227
0.523156   1.47205   0.84916   0.764694
0.51768   1.50905   0.902217   0.772084
0.479485   1.49946   0.917211   0.774846
0.425694   1.47933   0.917367   0.756526
0.495189   1.51846   0.915578   0.767963
0.519733   1.51526   0.894957   0.761595
0.465278   1.49741   0.89664   0.775434
0.4367   1.47751   0.892139   0.792305
0.410439   1.47277   0.893508   0.790819
0.422721   1.49043   0.89329   0.787798
0.47008   1.50376   0.925732   0.787952
0.498036   1.50795   0.92338   0.787181
0.45079   1.52949   0.912556   0.794277
0.47046   1.5089   0.86763   0.778754
0.463314   1.51831   0.877386   0.792764
0.506835   1.48079   0.879088   0.778198
0.54567   1.50644   0.912802   0.773248
0.58927   1.5543   0.961583   0.75925
0.57702   1.60179   0.991744   0.764948
0.593665   1.5776   0.943676   0.77141
0.591928   1.56641   0.946886   0.765283
0.616528   1.54753   0.905835   0.768495
0.660506   1.50239   0.858348   0.776714
0.70244   1.55181   0.86428   0.789326
0.682796   1.54882   0.87874   0.792703
0.664149   1.54202   0.906023   0.784678
0.614304   1.54128   0.89281   0.793168
0.565915   1.51055   0.90125   0.785177
0.565948   1.51655   0.886393   0.784744
0.557864   1.5037   0.874517   0.798041
0.536613   1.49427   0.83942   0.805808
0.52997   1.49125   0.881128   0.794296
0.573252   1.53579   0.904099   0.800298
0.584318   1.51123   0.925522   0.799151
0.550323   1.49853   0.88096   0.79461
0.537124   1.52932   0.916084   0.802545
0.495406   1.51968   0.873331   0.799455
0.537428   1.51722   0.862158   0.789262
0.496805   1.51806   0.902287   0.787873
0.475935   1.51732   0.893114   0.781206
0.457522   1.50493   0.888617   0.775287
0.490523   1.54176   0.898254   0.776086
0.45258   1.50095   0.914629   0.781699
0.452482   1.49225   0.871703   0.786261
0.47251   1.49723   0.886647   0.787281
0.496493   1.4708   0.859115   0.791498
0.474443   1.5104   0.887432   0.790728
0.466923   1.49877   0.876699   0.800262
0.479659   1.46678   0.848662   0.797097
0.518446   1.46085   0.845815   0.791024
0.512471   1.461   0.836374   0.781945
0.543798   1.46958   0.843614   0.788668
0.525159   1.47991   0.852586   0.790641
0.511707   1.51078   0.889725   0.798799
0.526212   1.53118   0.906222   0.807456
0.513537   1.53589   0.912079   0.807098
0.50551   1.49744   0.923579   0.798641
0.476543   1.5198   0.92011   0.787506
0.482723   1.50259   0.903074   0.799694
0.488905   1.52686   0.90758   0.802987
0.45403   1.52784   0.916588   0.805614
0.4691   1.51283   0.929737   0.816453
0.500238   1.51728   0.956274   0.811766
0.520446   1.54246   0.933211   0.801395
0.480101   1.53085   0.941813   0.809775
0.453079   1.50705   0.903253   0.818846
0.447301   1.46746   0.876895   0.822367
0.430518   1.48795   0.883953   0.829215
0.46079   1.50253   0.914965   0.821547
0.452651   1.47677   0.915302   0.815534
0.47137   1.518   0.91591   0.812774
0.464707   1.5082   0.952574   0.818894
0.446165   1.50002   0.949132   0.813244
0.460049   1.49963   0.991008   0.822792
0.429664   1.51446   0.956145   0.814309
0.428372   1.53473   0.975482   0.815663
0.465725   1.54979   0.962873   0.813062
0.433769   1.52464   0.9661   0.804187
0.464071   1.48953   0.938716   0.797873
0.478526   1.49281   0.915404   0.793652
0.516497   1.51017   0.903049   0.803119
0.479827   1.49231   0.876136   0.795811
0.484938   1.51393   0.899224   0.791533
0.522929   1.5004   0.899008   0.798297
0.499101   1.51612   0.936747   0.802307
0.525709   1.53431   0.922648   0.810416
0.540459   1.54636   0.93871   0.814287
0.505217   1.52075   0.914947   0.824905
0.481753   1.49827   0.908787   0.830356
0.45778   1.46374   0.888973   0.838635
0.444397   1.49224   0.853371   0.840745
0.422796   1.47178   0.861291   0.832971
0.403526   1.45839   0.846918   0.830813
0.400169   1.46237   0.87148   0.825277
0.421607   1.46562   0.902608   0.825258
0.40951   1.47858   0.939583   0.825942
0.401183   1.51041   0.950081   0.831905
0.39043   1.48341   0.958187   0.840685
0.362431   1.48489   0.935465   0.843525
0.381989   1.48994   0.926841   0.841709
0.414893   1.50379   0.906844   0.842573
0.420475   1.50396   0.93798   0.833812
0.414838   1.47253   0.928674   0.824193
0.422207   1.49317   0.92293   0.833597
0.430111   1.47975   0.908467   0.825224
0.434829   1.49554   0.899052   0.835017
0.439749   1.48558   0.910567   0.831806
0.440827   1.4851   0.950379   0.833823
0.472383   1.51835   0.953389   0.843852
0.447863   1.50557   0.929908   0.847734
0.422489   1.47616   0.904834   0.855835
0.448978   1.48518   0.91738   0.850248
0.414774   1.4777   0.878982   0.848486
0.442409   1.4521   0.900665   0.852989
0.406452   1.46751   0.877045   0.861637
0.406437   1.4871   0.907058   0.863146
0.39864   1.4601   0.910595   0.858413
0.387985   1.4548   0.89655   0.85959
0.391224   1.48504   0.916664   0.85939
0.394822   1.46627   0.898729   0.854966
0.397871   1.48605   0.897414   0.861022
0.412017   1.4774   0.899447   0.859424
0.393379   1.46889   0.930411   0.85261
0.407673   1.45634   0.904633   0.860587
0.384528   1.48255   0.901586   0.860743
0.354192   1.46605   0.872394   0.866749
0.368674   1.45016   0.856025   0.875168
0.348298   1.4252   0.878383   0.88305
0.323354   1.42831   0.888932   0.88322
0.340449   1.43281   0.886359   0.879797
0.363668   1.41814   0.887661   0.870814
0.365523   1.42594   0.862067   0.876858
0.375521   1.4458   0.892266   0.877213
0.400005   1.44897   0.911478   0.875401
0.379002   1.46681   0.922674   0.872336
0.38397   1.48105   0.90081   0.88199
0.395645   1.47308   0.916929   0.887789
0.426342   1.49429   0.938511   0.893065
0.447305   1.46651   0.92074   0.889382
0.425853   1.46003   0.925378   0.888045
0.446324   1.48586   0.937759   0.886562
0.468977   1.49012   0.944333   0.896741
0.453817   1.47296   0.943725   0.902888
0.480457   1.48697   0.913445   0.894074
0.482126   1.48538   0.907443   0.88894
0.507934   1.50933   0.915646   0.885592
0.496973   1.51412   0.917122   0.892495
0.499107   1.5019   0.908442   0.898275
0.520581   1.50423   0.89473   0.896194
0.530036   1.50797   0.896885   0.893162
0.535666   1.52239   0.919938   0.896022
0.561007   1.5248   0.923777   0.901576
0.586835   1.50189   0.897513   0.892595
0.560352   1.49302   0.888941   0.893897
0.549331   1.46693   0.869569   0.898928
0.557742   1.49302   0.893357   0.894751
0.545809   1.49755   0.897221   0.895437
0.517474   1.51986   0.897326   0.903432
0.494098   1.50641   0.883503   0.906301
0.517231   1.47842   0.895085   0.90065
0.5022   1.49458   0.920364   0.897646
0.49995   1.48152   0.919845   0.905375
0.520518   1.49348   0.911667   0.911354
0.492985   1.48203   0.924018   0.9108
0.48147   1.47442   0.912428   0.908454
0.478703   1.48153   0.913226   0.907902
0.459857   1.48332   0.890442   0.911412
0.471346   1.47978   0.889555   0.906961
0.475862   1.49469   0.891616   0.915965
0.453429   1.47371   0.882377   0.919168
0.448599   1.45565   0.889977   0.926372
0.47596   1.46773   0.892477   0.932221
0.444348   1.44081   0.861718   0.937384
0.469703   1.4533   0.874384   0.938962
0.452034   1.44468   0.877417   0.948631
0.473846   1.46924   0.901514   0.950011
0.488512   1.48086   0.884801   0.956446
0.483248   1.46655   0.896767   0.952746
0.487555   1.47384   0.904046   0.951699
0.464693   1.47293   0.904254   0.952618
0.482051   1.45884   0.925081   0.955595
0.461033   1.45125   0.935558   0.959682
0.435118   1.45603   0.916375   0.964025
0.427314   1.46992   0.917613   0.959346
0.443857   1.46582   0.933152   0.963858
0.445972   1.47228   0.91096   0.958876
0.457424   1.45759   0.890557   0.954914
0.47902   1.47633   0.889867   0.959057
0.489345   1.47941   0.882913   0.96535
0.469536   1.46066   0.893476   0.970372
0.458964   1.45617   0.879173   0.975727
0.456728   1.45187   0.873297   0.974449
0.443017   1.43664   0.866998   0.969168
0.446648   1.45168   0.885324   0.968814
0.427836   1.44437   0.878667   0.97222
0.408896   1.44961   0.895181   0.969931
0.412535   1.45385   0.905694   0.973132
0.412366   1.46743   0.899235   0.974127
0.405565   1.46599   0.891141   0.978085
0.416853   1.45204   0.893575   0.972799
0.433955   1.4693   0.897762   0.972344
0.419772   1.45598   0.907759   0.970156
0.431492   1.46909   0.916598   0.974162
0.450448   1.47246   0.92259   0.97543
0.46005   1.46229   0.911517   0.976926
0.480757   1.45677   0.915234   0.977141
0.482984   1.4726   0.934729   0.973338
0.488678   1.46954   0.926133   0.968327
0.492895   1.47694   0.914239   0.963868
0.510639   1.49701   0.906326   0.964015
0.524798   1.47833   0.886648   0.959775
0.547035   1.49193   0.905597   0.962434
0.539352   1.48086   0.901069   0.967916
0.541364   1.4909   0.894645   0.973067
0.536536   1.48548   0.903397   0.968454
0.519641   1.47635   0.90389   0.971644
0.503094   1.47485   0.910176   0.968786
0.484512   1.47538   0.898165   0.963922
0.481224   1.47843   0.903658   0.968388
0.478096   1.46344   0.887522   0.971555
0.464287   1.47774   0.906152   0.968783
0.46955   1.45914   0.888092   0.972709
0.453396   1.45432   0.881309   0.968245
0.449049   1.46334   0.900462   0.973729
0.461849   1.45598   0.892338   0.978524
0.468041   1.47104   0.905263   0.977359
0.467777   1.47571   0.901819   0.977109
0.474928   1.4664   0.901545   0.973273
0.49231   1.46769   0.898202   0.971284
0.484957   1.47821   0.910725   0.973947
0.481056   1.47394   0.910093   0.971472
0.465383   1.48671   0.914094   0.965936
0.465355   1.48516   0.911736   0.96667
0.482905   1.4741   0.901912   0.96995
0.469839   1.45756   0.888473   0.96649
0.480952   1.46911   0.893587   0.970067
0.473409   1.47184   0.898585   0.972781
0.475522   1.45976   0.892781   0.975554
0.463514   1.45811   0.882291   0.972313
0.464565   1.47061   0.888582   0.969108
0.481231   1.45767   0.890434   0.967085
0.492703   1.47013   0.893055   0.969072
0.506547   1.46454   0.888338   0.971283
0.492287   1.46837   0.872529   0.974286
0.498544   1.46812   0.880254   0.975025
0.509629   1.46961   0.868185   0.971247
0.509354   1.46069   0.878285   0.971668
0.511139   1.44889   0.878291   0.967792
0.515642   1.46002   0.867411   0.968315
0.502709   1.47162   0.876003   0.965043
0.498619   1.48379   0.884379   0.965012
0.484128   1.48387   0.892872   0.963593
0.49187   1.47016   0.891831   0.961749
0.476791   1.48102   0.888354   0.966464
0.467419   1.48164   0.903912   0.965695
0.473846   1.48101   0.887518   0.9679
0.45784   1.47798   0.893767   0.967814
0.455985   1.46212   0.88983   0.969876
0.438501   1.44725   0.883299   0.969023
0.429578   1.46636   0.894887   0.967323
0.450431   1.47761   0.908531   0.964809
0.467621   1.474   0.917834   0.958607
0.484289   1.48849   0.921156   0.959043
0.462561   1.4792   0.908752   0.961023
0.480765   1.46577   0.922309   0.961601
0.486408   1.46585   0.922689   0.961078
0.479015   1.47424   0.912817   0.965271
0.489047   1.48215   0.903236   0.961555
0.490443   1.47183   0.889236   0.956161
0.477583   1.48376   0.905678   0.954025
0.480948   1.48141   0.908788   0.959679
0.487616   1.4678   0.926079   0.961367
0.491553   1.47259   0.908351   0.958976
0.484783   1.47842   0.895115   0.962386
0.491606   1.47272   0.903062   0.962521
0.500319   1.48466   0.908491   0.960951
0.507571   1.47956   0.893985   0.959857
0.511231   1.4856   0.906494   0.963635
0.498008   1.48028   0.904879   0.965155
0.509821   1.48506   0.902936   0.966417
0.499551   1.48624   0.910792   0.963572
0.488756   1.49125   0.917536   0.960517
0.489186   1.47662   0.908742   0.96216
0.495357   1.48038   0.913184   0.964036
0.491061   1.48706   0.903778   0.960069
0.495684   1.49128   0.910553   0.95888
0.501769   1.48452   0.914839   0.960037
0.497881   1.49101   0.919592   0.959735
0.496024   1.48622   0.913858   0.961814
0.502744   1.48942   0.912525   0.962495
0.509257   1.49326   0.923481   0.962925
0.508504   1.49264   0.922091   0.963966
0.512759   1.48548   0.913214   0.967181
0.523301   1.49602   0.915992   0.970025
0.526807   1.49225   0.921306   0.966745
0.530552   1.50322   0.917026   0.964643
0.541251   1.50005   0.924499   0.964772
0.543996   1.49535   0.923138   0.965975
0.554102   1.50047   0.919676   0.966664
0.555203   1.50561   0.93048   0.965194
0.558364   1.51188   0.927134   0.964626
0.55681   1.51496   0.933372   0.967054
0.556329   1.51213   0.924055   0.967314
0.555928   1.51964   0.932335   0.968258
0.562218   1.51325   0.928187   0.969821
0.560051   1.51208   0.919677   0.972509
0.564865   1.50516   0.922186   0.973117
0.555522   1.50366   0.918571   0.971225
0.551128   1.4945   0.911061   0.974471
0.562828   1.49315   0.901688   0.973948
0.552734   1.48425   0.896188   0.976903
0.560452   1.49418   0.902788   0.975936
0.55186   1.48697   0.902231   0.974877
0.54634   1.49334   0.906423   0.974131
0.538695   1.49125   0.909458   0.97388
0.540527   1.48935   0.908002   0.971231
0.535238   1.48821   0.900419   0.968561
0.538093   1.48652   0.903138   0.970281
0.530116   1.48649   0.903445   0.969605
0.524591   1.4878   0.901246   0.969707
0.515831   1.47753   0.900122   0.970162
0.505347   1.47659   0.910435   0.971396
0.510431   1.47937   0.89996   0.974672
0.500944   1.46918   0.896427   0.97638
0.49152   1.4718   0.88955   0.975772
0.488755   1.47383   0.897397   0.977035
0.490671   1.46848   0.898868   0.97839
0.496797   1.47693   0.899065   0.98041
0.499422   1.47066   0.892368   0.981287
0.504105   1.47598   0.895275   0.979274
0.502818   1.47203   0.890768   0.978804
0.498984   1.47244   0.895243   0.976503
0.489671   1.46776   0.887633   0.974492
0.487447   1.47286   0.89444   0.972848
0.481055   1.46956   0.891156   0.973146
0.477689   1.46379   0.897921   0.973383
0.472553   1.45727   0.892366   0.971576
0.47849   1.46448   0.899112   0.969628
0.481683   1.46491   0.905769   0.967508
0.482785   1.46799   0.905612   0.968216
0.484288   1.46869   0.90044   0.968359
0.491278   1.47526   0.901707   0.969785
0.497504   1.47241   0.899276   0.968018
0.500705   1.47662   0.899956   0.970174
0.502745   1.47247   0.904184   0.968846
0.504673   1.47841   0.901124   0.967063
0.507585   1.48264   0.89897   0.96782
0.505302   1.47842   0.897526   0.966264
0.498852   1.4819   0.901568   0.966568
0.50352   1.4773   0.898986   0.968115
0.498424   1.47405   0.905234   0.967461
0.49739   1.4722   0.903814   0.968255
0.498813   1.47161   0.90713   0.967646
0.49543   1.47042   0.905012   0.969294
0.501856   1.47647   0.902518   0.97042
0.498671   1.47996   0.900468   0.970514
0.498289   1.47752   0.899013   0.969356
0.500114   1.4778   0.894533   0.968685
0.49583   1.47978   0.896948   0.970354
0.496964   1.47568   0.901999   0.969199
0.499235   1.48114   0.903886   0.968286
0.495847   1.47973   0.90338   0.968338
0.495955   1.47975   0.901757   0.968244
0.495061   1.48199   0.904526   0.967664
0.494888   1.48143   0.90761   0.968141
0.495776   1.47864   0.907086   0.967828
0.491987   1.48005   0.903862   0.967639
0.492521   1.48286   0.907502   0.967228
0.495073   1.47837   0.906061   0.96614
0.499545   1.47487   0.900488   0.964695
0.496972   1.47988   0.897037   0.965325
0.500856   1.47655   0.900424   0.965104
0.495281   1.47611   0.901541   0.963967
0.493731   1.48063   0.902369   0.964329
0.493562   1.47772   0.903144   0.963405
0.493838   1.47744   0.89721   0.962073
0.488653   1.477   0.902586   0.961701
0.490206   1.47695   0.897749   0.959956
0.496686   1.47767   0.903016   0.960162
0.502549   1.48358   0.904404   0.959199
0.504543   1.48711   0.909278   0.958448
0.509506   1.48614   0.90709   0.957601
0.510755   1.4853   0.903489   0.957368
0.509853   1.4804   0.902821   0.957754
0.510433   1.48215   0.899424   0.958655
0.511126   1.48193   0.897249   0.959376
0.514432   1.48447   0.902187   0.958545
0.515876   1.48078   0.902638   0.957122
0.51729   1.48098   0.905663   0.957028
0.519717   1.48613   0.906916   0.958532
0.516541   1.48275   0.907098   0.9581
0.511899   1.48691   0.907259   0.957215
0.511402   1.4866   0.906988   0.956963
0.507198   1.48695   0.908629   0.955588
0.505686   1.48622   0.907373   0.954601
0.504184   1.48764   0.910776   0.954351
0.500591   1.48683   0.909939   0.955291
0.499942   1.48859   0.911129   0.955886
0.497948   1.48451   0.908597   0.954544
0.493336   1.48318   0.907399   0.95583
0.497611   1.48363   0.904883   0.956205
0.502263   1.48326   0.90339   0.95666
0.499476   1.48172   0.904677   0.958062
0.499385   1.47913   0.900966   0.958035
0.496823   1.48216   0.905039   0.958505
0.493278   1.48177   0.90305   0.958678
0.490785   1.47998   0.906144   0.958358
0.489808   1.48365   0.908301   0.958568
0.487906   1.48412   0.909823   0.957527
0.487269   1.48245   0.907613   0.957329
0.490781   1.48553   0.909138   0.957121
0.492813   1.48371   0.907651   0.95623
0.494593   1.48569   0.908681   0.955769
0.497557   1.48508   0.908177   0.955602
0.49712   1.48815   0.911052   0.954921
0.496718   1.48634   0.909271   0.955279
0.494518   1.48536   0.906156   0.954853
0.497277   1.48184   0.905581   0.954952
0.493951   1.48292   0.907372   0.953891
