IT_BZ_S_Pancrazio_Osservatore 2005 72 OK
IT_BZ_S_Pancrazio_Osservatore 2006 118 OK
IT_BZ_S_Pancrazio_Osservatore 2007 7 OK
IT_BZ_S_Pancrazio_Osservatore 2008 5 OK
IT_BZ_S_Pancrazio_Osservatore 2009 123 OK
IT_BZ_S_Pancrazio_Osservatore 2010 72 OK
IT_BZ_S_Pancrazio_Osservatore 2011 26 OK
IT_BZ_S_Pancrazio_Osservatore 2012 57 OK
IT_BZ_S_Pancrazio_Osservatore 2013 69 OK
IT_BZ_S_Pancrazio_Osservatore 2014 69 OK
IT_BZ_S_Pancrazio_Osservatore 2015 37 OK
IT_BZ_S_Pancrazio_Osservatore 2016 12 OK
IT_BZ_S_Pancrazio_Osservatore 2017 4 OK
IT_BZ_S_Pancrazio_Osservatore 2018 86 OK
IT_BZ_S_Pancrazio_Osservatore 2019 53 OK
IT_BZ_S_Valentino_alla_Muta_Osservatore 1981 137 OK
IT_BZ_S_Valentino_alla_Muta_Osservatore 1982 176 OK
IT_BZ_S_Valentino_alla_Muta_Osservatore 1983 120 OK
IT_BZ_S_Valentino_alla_Muta_Osservatore 1984 147 OK
IT_BZ_S_Valentino_alla_Muta_Osservatore 1985 122 OK
IT_BZ_S_Valentino_alla_Muta_Osservatore 1986 162 OK
IT_BZ_S_Valentino_alla_Muta_Osservatore 1987 148 OK
IT_BZ_S_Valentino_alla_Muta_Osservatore 1988 125 OK
IT_BZ_S_Valentino_alla_Muta_Osservatore 1989 82 OK
IT_BZ_S_Valentino_alla_Muta_Osservatore 1990 104 OK
IT_BZ_S_Valentino_alla_Muta_Osservatore 1991 118 OK
IT_BZ_S_Valentino_alla_Muta_Osservatore 1992 157 OK
IT_BZ_S_Valentino_alla_Muta_Osservatore 1993 128 OK
IT_BZ_S_Valentino_alla_Muta_Osservatore 1994 117 OK
IT_BZ_S_Valentino_alla_Muta_Osservatore 1995 112 OK
IT_BZ_S_Valentino_alla_Muta_Osservatore 1996 131 OK
IT_BZ_S_Valentino_alla_Muta_Osservatore 1997 130 OK
IT_BZ_S_Valentino_alla_Muta_Osservatore 1998 111 OK
IT_BZ_S_Valentino_alla_Muta_Osservatore 1999 137 OK
IT_BZ_S_Valentino_alla_Muta_Osservatore 2000 128 OK
IT_BZ_S_Valentino_alla_Muta_Osservatore 2001 142 OK
IT_BZ_S_Valentino_alla_Muta_Osservatore 2002 57 OK
IT_BZ_S_Valentino_alla_Muta_Osservatore 2003 94 OK
IT_BZ_S_Valentino_alla_Muta_Osservatore 2004 140 OK
IT_BZ_S_Valentino_alla_Muta_Osservatore 2005 120 OK
IT_BZ_S_Valentino_alla_Muta_Osservatore 2006 140 OK
IT_BZ_S_Valentino_alla_Muta_Osservatore 2007 88 OK
IT_BZ_S_Valentino_alla_Muta_Osservatore 2008 159 OK
IT_BZ_S_Valentino_alla_Muta_Osservatore 2009 136 OK
IT_BZ_S_Valentino_alla_Muta_Osservatore 2010 136 OK
IT_BZ_S_Valentino_alla_Muta_Osservatore 2011 131 OK
IT_BZ_S_Valentino_alla_Muta_Osservatore 2012 114 OK
IT_BZ_S_Valentino_alla_Muta_Osservatore 2013 128 OK
IT_BZ_S_Valentino_alla_Muta_Osservatore 2014 124 OK
IT_BZ_S_Valentino_alla_Muta_Osservatore 2015 90 OK
IT_BZ_S_Valentino_alla_Muta_Osservatore 2016 91 OK
IT_BZ_S_Valentino_alla_Muta_Osservatore 2017 88 OK
IT_BZ_S_Valentino_alla_Muta_Osservatore 2018 142 OK
IT_BZ_S_Valentino_alla_Muta_Osservatore 2019 145 OK
IT_BZ_S_Valpurga_d_Ultimo_Osservatore 2004 146 OK
IT_BZ_S_Valpurga_d_Ultimo_Osservatore 2005 89 OK
IT_BZ_S_Valpurga_d_Ultimo_Osservatore 2006 118 OK
IT_BZ_S_Valpurga_d_Ultimo_Osservatore 2007 68 OK
IT_BZ_S_Valpurga_d_Ultimo_Osservatore 2008 77 OK
IT_BZ_S_Valpurga_d_Ultimo_Osservatore 2009 133 OK
IT_BZ_S_Valpurga_d_Ultimo_Osservatore 2010 123 OK
IT_BZ_S_Valpurga_d_Ultimo_Osservatore 2011 119 OK
IT_BZ_S_Valpurga_d_Ultimo_Osservatore 2012 93 OK
IT_BZ_S_Vito_di_Braies_Osservatore 1981 145 MOD
IT_BZ_S_Vito_di_Braies_Osservatore 1982 137 MOD
IT_BZ_S_Vito_di_Braies_Osservatore 1983 118 MOD
IT_BZ_S_Vito_di_Braies_Osservatore 1984 152 MOD
IT_BZ_S_Vito_di_Braies_Osservatore 1985 161 MOD
IT_BZ_S_Vito_di_Braies_Osservatore 1986 153 MOD
IT_BZ_S_Vito_di_Braies_Osservatore 1987 146 MOD
IT_BZ_S_Vito_di_Braies_Osservatore 1988 134 MOD
IT_BZ_S_Vito_di_Braies_Osservatore 1989 77 MOD
IT_BZ_S_Vito_di_Braies_Osservatore 1990 82 MOD
IT_BZ_S_Vito_di_Braies_Osservatore 1991 151 MOD
IT_BZ_S_Vito_di_Braies_Osservatore 1992 166 MOD
IT_BZ_S_Vito_di_Braies_Osservatore 1993 143 MOD
IT_BZ_S_Vito_di_Braies_Osservatore 1994 143 MOD
IT_BZ_S_Vito_di_Braies_Osservatore 1995 110 MOD
IT_BZ_S_Vito_di_Braies_Osservatore 1996 136 MOD
IT_BZ_S_Vito_di_Braies_Osservatore 1997 134 MOD
IT_BZ_S_Vito_di_Braies_Osservatore 1998 132 MOD
IT_BZ_S_Vito_di_Braies_Osservatore 1999 149 MOD
IT_BZ_S_Vito_di_Braies_Osservatore 2000 NA MOD
IT_BZ_S_Vito_di_Braies_Osservatore 2001 NA MOD
IT_BZ_S_Vito_di_Braies_Osservatore 2002 NA MOD
IT_BZ_S_Vito_di_Braies_Osservatore 2003 NA MOD
IT_BZ_S_Vito_di_Braies_Osservatore 2004 NA MOD
IT_BZ_S_Vito_di_Braies_Osservatore 2005 NA MOD
IT_BZ_S_Vito_di_Braies_Osservatore 2006 NA MOD
IT_BZ_S_Vito_di_Braies_Osservatore 2007 NA MOD
IT_BZ_S_Vito_di_Braies_Osservatore 2008 NA MOD
IT_BZ_S_Vito_di_Braies_Osservatore 2009 NA MOD
IT_BZ_S_Vito_di_Braies_Osservatore 2010 NA MOD
IT_BZ_S_Vito_di_Braies_Osservatore 2011 NA MOD
IT_BZ_S_Vito_di_Braies_Osservatore 2012 NA MOD
IT_BZ_S_Vito_di_Braies_Osservatore 2013 NA MOD
IT_BZ_S_Vito_di_Braies_Osservatore 2014 NA MOD
IT_BZ_S_Vito_di_Braies_Osservatore 2015 NA MOD
IT_BZ_S_Vito_di_Braies_Osservatore 2016 NA MOD
IT_BZ_S_Vito_di_Braies_Osservatore 2017 12 MOD
IT_BZ_S_Vito_di_Braies_Osservatore 2018 NA MOD
IT_BZ_S_Vito_di_Braies_Osservatore 2019 NA MOD
IT_BZ_San_Candido_Osservatore 2010 128 NO
IT_BZ_San_Candido_Osservatore 2011 107 NO
IT_BZ_San_Candido_Osservatore 2012 98 NO
IT_BZ_San_Candido_Osservatore 2013 130 NO
IT_BZ_San_Candido_Osservatore 2014 137 NO
IT_BZ_San_Candido_Osservatore 2015 67 NO
IT_BZ_San_Candido_Osservatore 2016 85 NO
IT_BZ_San_Candido_Osservatore 2017 67 NO
IT_BZ_San_Candido_Osservatore 2018 146 NO
IT_BZ_San_Candido_Osservatore 2019 119 NO
IT_BZ_San_Martino_Osservatore 1990 42 NO
IT_BZ_San_Martino_Osservatore 1991 155 NO
IT_BZ_San_Martino_Osservatore 1992 169 NO
IT_BZ_San_Martino_Osservatore 1993 147 NO
IT_BZ_San_Martino_Osservatore 1994 123 NO
IT_BZ_San_Martino_Osservatore 1995 99 NO
IT_BZ_San_Martino_Osservatore 1996 110 NO
IT_BZ_San_Martino_Osservatore 1997 121 NO
IT_BZ_San_Martino_Osservatore 1998 109 NO
IT_BZ_San_Martino_Osservatore 1999 126 NO
IT_BZ_San_Martino_Osservatore 2000 140 NO
IT_BZ_San_Martino_Osservatore 2001 143 NO
IT_BZ_San_Martino_Osservatore 2002 64 NO
IT_BZ_San_Martino_Osservatore 2003 70 NO
IT_BZ_San_Martino_Osservatore 2004 133 NO
IT_BZ_San_Martino_Osservatore 2005 118 NO
IT_BZ_San_Martino_Osservatore 2006 135 NO
IT_BZ_San_Martino_Osservatore 2007 96 NO
IT_BZ_San_Martino_Osservatore 2008 112 NO
IT_BZ_San_Martino_Osservatore 2009 143 NO
IT_BZ_San_Martino_Osservatore 2010 128 NO
IT_BZ_San_Martino_Osservatore 2011 132 NO
IT_BZ_San_Martino_Osservatore 2012 96 NO
IT_BZ_San_Martino_Osservatore 2013 132 NO
IT_BZ_San_Martino_Osservatore 2014 115 NO
IT_BZ_San_Martino_Osservatore 2015 73 NO
IT_BZ_San_Martino_Osservatore 2016 78 NO
IT_BZ_San_Martino_Osservatore 2017 59 NO
IT_BZ_San_Martino_Osservatore 2018 139 NO
IT_BZ_San_Martino_Osservatore 2019 116 NO
IT_BZ_Scena_Osservatore 1986 69 NO
IT_BZ_Scena_Osservatore 1987 23 NO
IT_BZ_Scena_Osservatore 1988 6 NO
IT_BZ_Scena_Osservatore 1989 6 NO
IT_BZ_Scena_Osservatore 1990 4 NO
IT_BZ_Scena_Osservatore 1991 55 NO
IT_BZ_Scena_Osservatore 1992 22 NO
IT_BZ_Scena_Osservatore 1993 2 NO
IT_BZ_Scena_Osservatore 1994 20 NO
IT_BZ_Scena_Osservatore 1995 29 NO
IT_BZ_Scena_Osservatore 1996 7 NO
IT_BZ_Scena_Osservatore 1997 27 NO
IT_BZ_Scena_Osservatore 1998 5 NO
IT_BZ_Scena_Osservatore 1999 28 NO
IT_BZ_Scena_Osservatore 2000 27 NO
IT_BZ_Scena_Osservatore 2001 15 NO
IT_BZ_Scena_Osservatore 2002 NA NO
IT_BZ_Scena_Osservatore 2003 8 NO
IT_BZ_Scena_Osservatore 2004 46 NO
IT_BZ_Scena_Osservatore 2005 20 NO
IT_BZ_Scena_Osservatore 2006 57 NO
IT_BZ_Scena_Osservatore 2007 4 NO
IT_BZ_Scena_Osservatore 2008 4 NO
IT_BZ_Scena_Osservatore 2009 71 NO
IT_BZ_Scena_Osservatore 2010 20 NO
IT_BZ_Scena_Osservatore 2011 14 NO
IT_BZ_Scena_Osservatore 2012 12 NO
IT_BZ_Scena_Osservatore 2013 18 NO
IT_BZ_Scena_Osservatore 2014 19 NO
IT_BZ_Scena_Osservatore 2015 4 NO
IT_BZ_Scena_Osservatore 2016 12 NO
IT_BZ_Scena_Osservatore 2017 3 NO
IT_BZ_Scena_Osservatore 2018 26 NO
IT_BZ_Scena_Osservatore 2019 16 NO
IT_BZ_Sesto_Osservatore 1981 155 MOD
IT_BZ_Sesto_Osservatore 1982 171 MOD
IT_BZ_Sesto_Osservatore 1983 116 MOD
IT_BZ_Sesto_Osservatore 1984 142 MOD
IT_BZ_Sesto_Osservatore 1985 161 MOD
IT_BZ_Sesto_Osservatore 1986 162 MOD
IT_BZ_Sesto_Osservatore 1987 160 MOD
IT_BZ_Sesto_Osservatore 1988 144 MOD
IT_BZ_Sesto_Osservatore 1989 112 MOD
IT_BZ_Sesto_Osservatore 1990 75 MOD
IT_BZ_Sesto_Osservatore 1991 147 MOD
IT_BZ_Sesto_Osservatore 1992 164 MOD
IT_BZ_Sesto_Osservatore 1993 135 MOD
IT_BZ_Sesto_Osservatore 1994 120 MOD
IT_BZ_Sesto_Osservatore 1995 114 MOD
IT_BZ_Sesto_Osservatore 1996 125 MOD
IT_BZ_Sesto_Osservatore 1997 122 MOD
IT_BZ_Sesto_Osservatore 1998 111 MOD
IT_BZ_Sesto_Osservatore 1999 137 MOD
IT_BZ_Sesto_Osservatore 2000 135 MOD
IT_BZ_Sesto_Osservatore 2001 140 MOD
IT_BZ_Sesto_Osservatore 2002 57 MOD
IT_BZ_Sesto_Osservatore 2003 123 MOD
IT_BZ_Sesto_Osservatore 2004 163 MOD
IT_BZ_Sesto_Osservatore 2005 140 MOD
IT_BZ_Sesto_Osservatore 2006 143 MOD
IT_BZ_Sesto_Osservatore 2007 116 MOD
IT_BZ_Sesto_Osservatore 2008 131 MOD
IT_BZ_Sesto_Osservatore 2009 153 MOD
IT_BZ_Sesto_Osservatore 2010 133 MOD
IT_BZ_Sesto_Osservatore 2011 139 MOD
IT_BZ_Sesto_Osservatore 2012 104 MOD
IT_BZ_Sesto_Osservatore 2013 152 MOD
IT_BZ_Sesto_Osservatore 2014 141 MOD
IT_BZ_Sesto_Osservatore 2015 68 MOD
IT_BZ_Sesto_Osservatore 2016 85 MOD
IT_BZ_Sesto_Osservatore 2017 63 MOD
IT_BZ_Sesto_Osservatore 2018 145 MOD
IT_BZ_Sesto_Osservatore 2019 116 MOD
IT_BZ_Silandro_Convento_Osservatore 1988 19 OK
IT_BZ_Silandro_Convento_Osservatore 1989 2 OK
IT_BZ_Silandro_Convento_Osservatore 1990 10 OK
IT_BZ_Silandro_Convento_Osservatore 1991 67 OK
IT_BZ_Silandro_Convento_Osservatore 1992 8 OK
IT_BZ_Silandro_Convento_Osservatore 1993 3 OK
IT_BZ_Silandro_Convento_Osservatore 1994 18 OK
IT_BZ_Silandro_Convento_Osservatore 1995 25 OK
IT_BZ_Silandro_Convento_Osservatore 1996 12 OK
IT_BZ_Silandro_Convento_Osservatore 1997 36 OK
IT_BZ_Silandro_Convento_Osservatore 1998 23 OK
IT_BZ_Silandro_Convento_Osservatore 1999 52 OK
IT_BZ_Silandro_Convento_Osservatore 2000 56 OK
IT_BZ_Silandro_Convento_Osservatore 2001 31 OK
IT_BZ_Silandro_Convento_Osservatore 2002 19 OK
IT_BZ_Silandro_Convento_Osservatore 2003 34 OK
IT_BZ_Silandro_Convento_Osservatore 2004 48 OK
IT_BZ_Silandro_Convento_Osservatore 2005 27 OK
IT_BZ_Silandro_Convento_Osservatore 2006 55 OK
IT_BZ_Silandro_Convento_Osservatore 2007 1 OK
IT_BZ_Silandro_Convento_Osservatore 2008 5 OK
IT_BZ_Silandro_Convento_Osservatore 2009 63 OK
IT_BZ_Silandro_Convento_Osservatore 2010 55 OK
IT_BZ_Silandro_Convento_Osservatore 2011 15 OK
IT_BZ_Silandro_Convento_Osservatore 2012 28 OK
IT_BZ_Silandro_Convento_Osservatore 2013 29 OK
IT_BZ_Silandro_Convento_Osservatore 2014 36 OK
IT_BZ_Silandro_Convento_Osservatore 2015 14 OK
IT_BZ_Silandro_Convento_Osservatore 2016 11 OK
IT_BZ_Slingia_Osservatore 1981 137 OK
IT_BZ_Slingia_Osservatore 1982 155 OK
IT_BZ_Slingia_Osservatore 1983 129 OK
IT_BZ_Slingia_Osservatore 1984 158 OK
IT_BZ_Slingia_Osservatore 1985 138 OK
IT_BZ_Slingia_Osservatore 1986 168 OK
IT_BZ_Slingia_Osservatore 1987 158 OK
IT_BZ_Slingia_Osservatore 1988 156 OK
IT_BZ_Slingia_Osservatore 1989 157 OK
IT_BZ_Slingia_Osservatore 1990 105 OK
IT_BZ_Slingia_Osservatore 1991 135 OK
IT_BZ_Slingia_Osservatore 1992 162 OK
IT_BZ_Slingia_Osservatore 1993 162 OK
IT_BZ_Slingia_Osservatore 1994 121 OK
IT_BZ_Slingia_Osservatore 1995 121 OK
IT_BZ_Slingia_Osservatore 1996 139 OK
IT_BZ_Slingia_Osservatore 1997 132 OK
IT_BZ_Slingia_Osservatore 1998 133 OK
IT_BZ_Slingia_Osservatore 1999 155 OK
IT_BZ_Slingia_Osservatore 2000 141 OK
IT_BZ_Slingia_Osservatore 2001 183 OK
IT_BZ_Slingia_Osservatore 2002 74 OK
IT_BZ_Slingia_Osservatore 2003 120 OK
IT_BZ_Slingia_Osservatore 2004 155 OK
IT_BZ_Slingia_Osservatore 2005 125 OK
IT_BZ_Slingia_Osservatore 2006 142 OK
IT_BZ_Slingia_Osservatore 2007 112 OK
IT_BZ_Slingia_Osservatore 2008 161 OK
IT_BZ_Slingia_Osservatore 2009 157 OK
IT_BZ_Slingia_Osservatore 2010 148 OK
IT_BZ_Slingia_Osservatore 2011 141 OK
IT_BZ_Slingia_Osservatore 2012 125 OK
IT_BZ_Slingia_Osservatore 2013 154 OK
IT_BZ_Slingia_Osservatore 2014 155 OK
IT_BZ_Slingia_Osservatore 2015 108 OK
IT_BZ_Slingia_Osservatore 2016 101 OK
IT_BZ_Slingia_Osservatore 2017 98 OK
IT_BZ_Slingia_Osservatore 2018 166 OK
IT_BZ_Slingia_Osservatore 2019 146 OK
IT_BZ_Terento_Osservatore 1995 98 OK
IT_BZ_Terento_Osservatore 1996 102 OK
IT_BZ_Terento_Osservatore 1997 97 OK
IT_BZ_Terento_Osservatore 1998 74 OK
IT_BZ_Terento_Osservatore 1999 118 OK
IT_BZ_Terento_Osservatore 2000 135 OK
IT_BZ_Terento_Osservatore 2001 123 OK
IT_BZ_Terento_Osservatore 2002 83 OK
IT_BZ_Terento_Osservatore 2003 78 OK
IT_BZ_Terento_Osservatore 2004 115 OK
IT_BZ_Terento_Osservatore 2005 91 OK
IT_BZ_Terento_Osservatore 2006 119 OK
IT_BZ_Terento_Osservatore 2007 37 OK
IT_BZ_Terento_Osservatore 2008 73 OK
IT_BZ_Terento_Osservatore 2009 103 OK
IT_BZ_Terento_Osservatore 2010 105 OK
IT_BZ_Terento_Osservatore 2011 60 OK
IT_BZ_Terento_Osservatore 2012 85 OK
IT_BZ_Terento_Osservatore 2013 103 OK
IT_BZ_Terento_Osservatore 2014 84 OK
IT_BZ_Terento_Osservatore 2015 40 OK
IT_BZ_Terento_Osservatore 2016 51 OK
IT_BZ_Terento_Osservatore 2017 43 OK
IT_BZ_Terento_Osservatore 2018 115 OK
IT_BZ_Terento_Osservatore 2019 68 OK
IT_BZ_Terme_di_Brennero_Osservatore 1981 126 OK
IT_BZ_Terme_di_Brennero_Osservatore 1982 187 OK
IT_BZ_Terme_di_Brennero_Osservatore 1983 116 OK
IT_BZ_Terme_di_Brennero_Osservatore 1984 170 OK
IT_BZ_Terme_di_Brennero_Osservatore 1985 35 OK
IT_BZ_Terme_di_Brennero_Osservatore 1986 167 OK
IT_BZ_Terme_di_Brennero_Osservatore 1987 146 OK
IT_BZ_Terme_di_Brennero_Osservatore 1988 104 OK
IT_BZ_Terme_di_Brennero_Osservatore 1989 97 OK
IT_BZ_Terme_di_Brennero_Osservatore 1990 7 OK
IT_BZ_Terme_di_Brennero_Osservatore 1991 164 OK
IT_BZ_Terme_di_Brennero_Osservatore 1992 178 OK
IT_BZ_Terme_di_Brennero_Osservatore 1993 130 OK
IT_BZ_Terme_di_Brennero_Osservatore 1994 108 OK
IT_BZ_Terme_di_Brennero_Osservatore 1995 113 OK
IT_BZ_Terme_di_Brennero_Osservatore 1996 133 OK
IT_BZ_Terme_di_Brennero_Osservatore 1997 123 OK
IT_BZ_Terme_di_Brennero_Osservatore 1998 104 OK
IT_BZ_Terme_di_Brennero_Osservatore 1999 145 OK
IT_BZ_Terme_di_Brennero_Osservatore 2000 148 OK
IT_BZ_Terme_di_Brennero_Osservatore 2001 148 OK
IT_BZ_Terme_di_Brennero_Osservatore 2002 117 OK
IT_BZ_Terme_di_Brennero_Osservatore 2003 116 OK
IT_BZ_Terme_di_Brennero_Osservatore 2004 143 OK
IT_BZ_Terme_di_Brennero_Osservatore 2005 131 OK
IT_BZ_Terme_di_Brennero_Osservatore 2006 142 OK
IT_BZ_Terme_di_Brennero_Osservatore 2007 90 OK
IT_BZ_Terme_di_Brennero_Osservatore 2008 157 OK
IT_BZ_Terme_di_Brennero_Osservatore 2009 147 OK
IT_BZ_Terme_di_Brennero_Osservatore 2010 147 OK
IT_BZ_Terme_di_Brennero_Osservatore 2011 147 OK
IT_BZ_Terme_di_Brennero_Osservatore 2012 120 OK
IT_BZ_Terme_di_Brennero_Osservatore 2013 138 OK
IT_BZ_Valles_osservatore 1983 NA OK
IT_BZ_Valles_osservatore 1984 NA OK
IT_BZ_Valles_osservatore 1985 NA OK
IT_BZ_Valles_osservatore 1986 NA OK
IT_BZ_Valles_osservatore 1987 NA OK
IT_BZ_Valles_osservatore 1988 NA OK
IT_BZ_Valles_osservatore 1989 NA OK
IT_BZ_Valles_osservatore 1990 NA OK
IT_BZ_Valles_osservatore 1991 NA OK
IT_BZ_Valles_osservatore 1992 NA OK
IT_BZ_Valles_osservatore 1993 NA OK
IT_BZ_Valles_osservatore 1994 NA OK
IT_BZ_Valles_osservatore 1995 NA OK
IT_BZ_Valles_osservatore 1996 NA OK
IT_BZ_Valles_osservatore 1997 NA OK
IT_BZ_Valles_osservatore 1998 NA OK
IT_BZ_Valles_osservatore 1999 NA OK
IT_BZ_Valles_osservatore 2000 NA OK
IT_BZ_Valles_osservatore 2001 NA OK
IT_BZ_Valles_osservatore 2002 NA OK
IT_BZ_Valles_osservatore 2003 NA OK
IT_BZ_Valles_osservatore 2004 NA OK
IT_BZ_Valles_osservatore 2005 NA OK
IT_BZ_Valles_osservatore 2006 NA OK
IT_BZ_Valles_osservatore 2007 NA OK
IT_BZ_Valles_osservatore 2008 NA OK
IT_BZ_Valles_osservatore 2009 116 OK
IT_BZ_Valles_osservatore 2010 112 OK
IT_BZ_Valles_osservatore 2011 109 OK
IT_BZ_Valles_osservatore 2012 103 OK
IT_BZ_Valles_osservatore 2013 120 OK
IT_BZ_Valles_osservatore 2014 116 OK
IT_BZ_Valles_osservatore 2015 76 OK
IT_BZ_Valles_osservatore 2016 84 OK
IT_BZ_Valles_osservatore 2017 73 OK
IT_BZ_Valles_osservatore 2018 125 OK
IT_BZ_Valles_osservatore 2019 117 OK
IT_BZ_Valluzza_Osservatore 1981 131 OK
IT_BZ_Valluzza_Osservatore 1982 144 OK
IT_BZ_Valluzza_Osservatore 1983 113 OK
IT_BZ_Valluzza_Osservatore 1984 135 OK
IT_BZ_Valluzza_Osservatore 1985 119 OK
IT_BZ_Valluzza_Osservatore 1986 164 OK
IT_BZ_Valluzza_Osservatore 1987 154 OK
IT_BZ_Valluzza_Osservatore 1988 130 OK
IT_BZ_Valluzza_Osservatore 1989 74 OK
IT_BZ_Valluzza_Osservatore 1990 29 OK
IT_BZ_Valluzza_Osservatore 1991 83 OK
IT_BZ_Valluzza_Osservatore 1992 140 OK
IT_BZ_Valluzza_Osservatore 1993 123 OK
IT_BZ_Valluzza_Osservatore 1994 130 OK
IT_BZ_Valluzza_Osservatore 1995 111 OK
IT_BZ_Valluzza_Osservatore 1996 114 OK
IT_BZ_Valluzza_Osservatore 1997 116 OK
IT_BZ_Valluzza_Osservatore 1998 103 OK
IT_BZ_Valluzza_Osservatore 1999 139 OK
IT_BZ_Valluzza_Osservatore 2000 133 OK
IT_BZ_Valluzza_Osservatore 2001 133 OK
IT_BZ_Valluzza_Osservatore 2002 58 OK
IT_BZ_Valluzza_Osservatore 2003 88 OK
IT_BZ_Valluzza_Osservatore 2004 152 OK
IT_BZ_Valluzza_Osservatore 2005 119 OK
IT_BZ_Valluzza_Osservatore 2006 129 OK
IT_BZ_Valluzza_Osservatore 2007 108 OK
IT_BZ_Valluzza_Osservatore 2008 132 OK
IT_BZ_Valluzza_Osservatore 2009 143 OK
IT_BZ_Valluzza_Osservatore 2010 137 OK
IT_BZ_Valluzza_Osservatore 2011 133 OK
IT_BZ_Valluzza_Osservatore 2012 102 OK
IT_BZ_Valluzza_Osservatore 2013 146 OK
IT_BZ_Valluzza_Osservatore 2014 142 OK
IT_BZ_Valluzza_Osservatore 2015 89 OK
IT_BZ_Valluzza_Osservatore 2016 91 OK
IT_BZ_Valluzza_Osservatore 2017 68 OK
IT_BZ_Valluzza_Osservatore 2018 154 OK
IT_BZ_Valluzza_Osservatore 2019 118 OK
IT_BZ_Vanga_Osservatore 1984 91 OK
IT_BZ_Vanga_Osservatore 1985 68 OK
IT_BZ_Vanga_Osservatore 1986 111 OK
IT_BZ_Vanga_Osservatore 1987 92 OK
IT_BZ_Vanga_Osservatore 1988 22 OK
IT_BZ_Vanga_Osservatore 1989 16 OK
IT_BZ_Vanga_Osservatore 1990 3 OK
IT_BZ_Vanga_Osservatore 1991 97 OK
IT_BZ_Vanga_Osservatore 1992 61 OK
IT_BZ_Vanga_Osservatore 1993 37 OK
IT_BZ_Vanga_Osservatore 1994 63 OK
IT_BZ_Vanga_Osservatore 1995 52 OK
IT_BZ_Vanga_Osservatore 1996 22 OK
IT_BZ_Vanga_Osservatore 1997 73 OK
IT_BZ_Vanga_Osservatore 1998 22 OK
IT_BZ_Vanga_Osservatore 1999 53 OK
IT_BZ_Vanga_Osservatore 2000 108 OK
IT_BZ_Vanga_Osservatore 2001 72 OK
IT_BZ_Vanga_Osservatore 2002 27 OK
IT_BZ_Vanga_Osservatore 2003 32 OK
IT_BZ_Vanga_Osservatore 2004 65 OK
IT_BZ_Vanga_Osservatore 2005 50 OK
IT_BZ_Vanga_Osservatore 2006 102 OK
IT_BZ_Vanga_Osservatore 2007 33 OK
IT_BZ_Vanga_Osservatore 2008 13 OK
IT_BZ_Vanga_Osservatore 2009 108 OK
IT_BZ_Vanga_Osservatore 2010 NA OK
IT_BZ_Vanga_Osservatore 2011 NA OK
IT_BZ_Vanga_Osservatore 2012 9 OK
IT_BZ_Vanga_Osservatore 2013 NA OK
IT_BZ_Vanga_Osservatore 2014 NA OK
IT_BZ_Vanga_Osservatore 2015 NA OK
IT_BZ_Vanga_Osservatore 2016 3 OK
IT_BZ_Vanga_Osservatore 2017 4 OK
IT_BZ_Vanga_Osservatore 2018 36 OK
IT_BZ_Vanga_Osservatore 2019 3 OK
IT_BZ_Vipiteno_osservatore 1981 67 OK
IT_BZ_Vipiteno_osservatore 1982 92 OK
IT_BZ_Vipiteno_osservatore 1983 36 OK
IT_BZ_Vipiteno_osservatore 1984 101 OK
IT_BZ_Vipiteno_osservatore 1985 48 OK
IT_BZ_Vipiteno_osservatore 1986 112 OK
IT_BZ_Vipiteno_osservatore 1987 17 OK
IT_BZ_Vipiteno_osservatore 1988 49 OK
IT_BZ_Vipiteno_osservatore 1989 22 OK
IT_BZ_Vipiteno_osservatore 1990 50 OK
IT_BZ_Vipiteno_osservatore 1991 90 OK
IT_BZ_Vipiteno_osservatore 1992 99 OK
IT_BZ_Vipiteno_osservatore 1993 108 OK
IT_BZ_Vipiteno_osservatore 1994 103 OK
IT_BZ_Vipiteno_osservatore 1995 78 OK
IT_BZ_Vipiteno_osservatore 1996 93 OK
IT_BZ_Vipiteno_osservatore 1997 89 OK
IT_BZ_Vipiteno_osservatore 1998 67 OK
IT_BZ_Vipiteno_osservatore 1999 114 OK
IT_BZ_Vipiteno_osservatore 2000 88 OK
IT_BZ_Vipiteno_osservatore 2001 71 OK
IT_BZ_Vipiteno_osservatore 2002 68 OK
IT_BZ_Vipiteno_osservatore 2003 68 OK
IT_BZ_Vipiteno_osservatore 2004 105 OK
IT_BZ_Vipiteno_osservatore 2005 107 OK
IT_BZ_Vipiteno_osservatore 2006 112 OK
IT_BZ_Vipiteno_osservatore 2007 81 OK
IT_BZ_Vipiteno_osservatore 2008 68 OK
IT_BZ_Vipiteno_osservatore 2009 113 OK
IT_BZ_Vipiteno_osservatore 2010 101 OK
IT_BZ_Vipiteno_osservatore 2011 NA OK
IT_BZ_Vipiteno_osservatore 2012 NA OK
IT_FVG_Casetta_in_Canada 2008 94 NO
IT_FVG_Casetta_in_Canada 2009 138 NO
IT_FVG_Casetta_in_Canada 2010 106 NO
IT_FVG_Casetta_in_Canada 2011 101 NO
IT_FVG_Casetta_in_Canada 2012 73 NO
IT_FVG_Casetta_in_Canada 2013 133 NO
IT_FVG_Casetta_in_Canada 2014 133 NO
IT_FVG_Casetta_in_Canada 2015 73 NO
IT_FVG_Casetta_in_Canada 2016 79 NO
