IT_LOMBARDIA_Bormio_2000 1997 170 72 OK
IT_LOMBARDIA_Bormio_2000 1998 183 69 OK
IT_LOMBARDIA_Bormio_2000 1999 176 76 OK
IT_LOMBARDIA_Bormio_2000 2000 182 68 OK
IT_LOMBARDIA_Bormio_2000 2001 200 62 OK
IT_LOMBARDIA_Bormio_2000 2002 118 116 OK
IT_LOMBARDIA_Bormio_2000 2003 156 75 OK
IT_LOMBARDIA_Bormio_2000 2004 182 61 OK
IT_LOMBARDIA_Bormio_2000 2005 131 72 OK
IT_LOMBARDIA_Bormio_2000 2006 160 87 OK
IT_LOMBARDIA_Bormio_2000 2007 128 100 OK
IT_LOMBARDIA_Bormio_2000 2008 190 70 OK
IT_LOMBARDIA_Bormio_2000 2009 180 73 OK
IT_LOMBARDIA_Bormio_2000 2010 170 87 OK
IT_LOMBARDIA_Bormio_2000 2011 160 68 OK
IT_LOMBARDIA_Bormio_2000 2012 123 94 OK
IT_LOMBARDIA_Bormio_2000 2013 188 64 OK
IT_LOMBARDIA_Bormio_2000 2014 186 67 OK
IT_LOMBARDIA_Bormio_2000 2015 80 137 OK
IT_LOMBARDIA_Bormio_2000 2016 93 125 OK
IT_LOMBARDIA_Bormio_2000 2017 77 134 OK
IT_LOMBARDIA_Bormio_2000 2018 178 70 OK
IT_LOMBARDIA_Campo_Moro 1983 185 80 OK
IT_LOMBARDIA_Campo_Moro 1984 199 89 OK
IT_LOMBARDIA_Campo_Moro 1985 195 76 OK
IT_LOMBARDIA_Campo_Moro 1986 195 74 OK
IT_LOMBARDIA_Campo_Moro 1987 172 82 OK
IT_LOMBARDIA_Campo_Moro 1988 176 74 OK
IT_LOMBARDIA_Campo_Moro 1989 184 82 OK
IT_LOMBARDIA_Campo_Moro 1990 149 65 OK
IT_LOMBARDIA_Campo_Moro 1991 230 59 OK
IT_LOMBARDIA_Campo_Moro 1992 178 75 OK
IT_LOMBARDIA_Campo_Moro 1993 161 73 OK
IT_LOMBARDIA_Campo_Moro 1994 138 105 OK
IT_LOMBARDIA_Campo_Moro 1995 124 111 OK
IT_LOMBARDIA_Campo_Moro 1996 165 79 OK
IT_LOMBARDIA_Campo_Moro 1997 155 72 OK
IT_LOMBARDIA_Campo_Moro 1998 181 69 OK
IT_LOMBARDIA_Campo_Moro 1999 118 133 OK
IT_LOMBARDIA_Campo_Moro 2000 182 68 OK
IT_LOMBARDIA_Campo_Moro 2001 201 61 OK
IT_LOMBARDIA_Campo_Moro 2002 86 146 OK
IT_LOMBARDIA_Campo_Moro 2003 152 75 OK
IT_LOMBARDIA_Campo_Moro 2004 192 50 OK
IT_LOMBARDIA_Campo_Moro 2005 135 72 OK
IT_LOMBARDIA_Campo_Moro 2006 160 87 OK
IT_LOMBARDIA_Campo_Moro 2007 123 100 OK
IT_LOMBARDIA_Campo_Moro 2008 182 71 OK
IT_LOMBARDIA_Campo_Moro 2009 192 60 OK
IT_LOMBARDIA_Campo_Moro 2010 166 91 OK
IT_LOMBARDIA_Campo_Moro 2011 162 69 OK
IT_LOMBARDIA_Campo_Moro 2012 150 94 OK
IT_LOMBARDIA_Campo_Moro 2013 184 57 OK
IT_LOMBARDIA_Campo_Moro 2014 186 66 OK
IT_LOMBARDIA_Campo_Moro 2015 130 100 OK
IT_LOMBARDIA_Campo_Moro 2016 101 125 OK
IT_LOMBARDIA_Campo_Moro 2017 77 135 OK
IT_LOMBARDIA_Campo_Moro 2018 179 66 OK
IT_LOMBARDIA_Livigno_S_Rocco 1987 163 82 OK
IT_LOMBARDIA_Livigno_S_Rocco 1988 167 82 OK
IT_LOMBARDIA_Livigno_S_Rocco 1989 119 92 OK
IT_LOMBARDIA_Livigno_S_Rocco 1990 188 65 OK
IT_LOMBARDIA_Livigno_S_Rocco 1991 106 118 OK
IT_LOMBARDIA_Livigno_S_Rocco 1992 180 74 OK
IT_LOMBARDIA_Livigno_S_Rocco 1993 149 73 OK
IT_LOMBARDIA_Livigno_S_Rocco 1994 161 71 OK
IT_LOMBARDIA_Livigno_S_Rocco 1995 115 111 OK
IT_LOMBARDIA_Livigno_S_Rocco 1996 142 79 OK
IT_LOMBARDIA_Livigno_S_Rocco 1997 155 72 OK
IT_LOMBARDIA_Livigno_S_Rocco 1998 168 70 OK
IT_LOMBARDIA_Livigno_S_Rocco 1999 167 76 OK
IT_LOMBARDIA_Livigno_S_Rocco 2000 132 68 OK
IT_LOMBARDIA_Livigno_S_Rocco 2001 189 62 OK
IT_LOMBARDIA_Livigno_S_Rocco 2002 54 97 OK
IT_LOMBARDIA_Livigno_S_Rocco 2003 151 75 OK
IT_LOMBARDIA_Livigno_S_Rocco 2004 171 60 OK
IT_LOMBARDIA_Livigno_S_Rocco 2005 135 72 OK
IT_LOMBARDIA_Livigno_S_Rocco 2006 140 87 OK
IT_LOMBARDIA_Livigno_S_Rocco 2007 122 98 OK
IT_LOMBARDIA_Livigno_S_Rocco 2008 170 69 OK
IT_LOMBARDIA_Livigno_S_Rocco 2009 177 58 OK
IT_LOMBARDIA_Livigno_S_Rocco 2010 171 64 OK
IT_LOMBARDIA_Livigno_S_Rocco 2011 150 69 OK
IT_LOMBARDIA_Livigno_S_Rocco 2012 118 98 OK
IT_LOMBARDIA_Livigno_S_Rocco 2013 182 58 OK
IT_LOMBARDIA_Livigno_S_Rocco 2014 171 67 OK
IT_LOMBARDIA_Livigno_S_Rocco 2015 161 66 OK
IT_LOMBARDIA_Livigno_S_Rocco 2016 120 110 OK
IT_LOMBARDIA_Livigno_S_Rocco 2017 81 127 OK
IT_LOMBARDIA_Livigno_S_Rocco 2018 174 67 OK
IT_LOMBARDIA_Lizzola 1985 142 104 OK
IT_LOMBARDIA_Lizzola 1986 150 99 OK
IT_LOMBARDIA_Lizzola 1987 153 97 OK
IT_LOMBARDIA_Lizzola 1988 157 94 OK
IT_LOMBARDIA_Lizzola 1989 160 92 OK
IT_LOMBARDIA_Lizzola 1990 92 114 OK
IT_LOMBARDIA_Lizzola 1991 169 86 OK
IT_LOMBARDIA_Lizzola 1992 164 84 OK
IT_LOMBARDIA_Lizzola 1993 152 82 OK
IT_LOMBARDIA_Lizzola 1994 146 96 OK
IT_LOMBARDIA_Lizzola 1995 130 110 OK
IT_LOMBARDIA_Lizzola 1996 160 79 OK
IT_LOMBARDIA_Lizzola 1997 148 78 OK
IT_LOMBARDIA_Lizzola 1998 174 78 OK
IT_LOMBARDIA_Lizzola 1999 175 78 OK
IT_LOMBARDIA_Lizzola 2000 169 77 OK
IT_LOMBARDIA_Lizzola 2001 183 75 OK
IT_LOMBARDIA_Lizzola 2002 90 146 OK
IT_LOMBARDIA_Lizzola 2003 142 94 OK
IT_LOMBARDIA_Lizzola 2004 185 73 OK
IT_LOMBARDIA_Lizzola 2005 141 73 OK
IT_LOMBARDIA_Lizzola 2006 160 83 OK
IT_LOMBARDIA_Lizzola 2007 131 100 OK
IT_LOMBARDIA_Lizzola 2008 184 70 OK
IT_LOMBARDIA_Lizzola 2009 187 73 OK
IT_LOMBARDIA_Lizzola 2010 164 91 OK
IT_LOMBARDIA_Lizzola 2011 171 71 OK
IT_LOMBARDIA_Lizzola 2012 59 125 OK
IT_LOMBARDIA_Lizzola 2013 161 90 OK
IT_LOMBARDIA_Lizzola 2014 180 75 OK
IT_LOMBARDIA_Lizzola 2015 99 134 OK
IT_LOMBARDIA_Lizzola 2016 105 124 OK
IT_LOMBARDIA_Lizzola 2017 78 133 OK
IT_LOMBARDIA_Lizzola 2018 158 78 OK
IT_LOMBARDIA_Madesimo 1985 190 78 OK
IT_LOMBARDIA_Madesimo 1986 194 75 OK
IT_LOMBARDIA_Madesimo 1987 179 75 OK
IT_LOMBARDIA_Madesimo 1988 170 82 OK
IT_LOMBARDIA_Madesimo 1989 91 168 OK
IT_LOMBARDIA_Madesimo 1990 174 70 OK
IT_LOMBARDIA_Madesimo 1991 207 67 OK
IT_LOMBARDIA_Madesimo 1992 189 74 OK
IT_LOMBARDIA_Madesimo 1993 166 72 OK
IT_LOMBARDIA_Madesimo 1994 202 69 OK
IT_LOMBARDIA_Madesimo 1995 156 111 OK
IT_LOMBARDIA_Madesimo 1996 188 79 OK
IT_LOMBARDIA_Madesimo 1997 167 72 OK
IT_LOMBARDIA_Madesimo 1998 183 69 OK
IT_LOMBARDIA_Madesimo 1999 174 76 OK
IT_LOMBARDIA_Madesimo 2000 192 68 OK
IT_LOMBARDIA_Madesimo 2001 213 61 OK
IT_LOMBARDIA_Madesimo 2002 95 146 OK
IT_LOMBARDIA_Madesimo 2003 174 75 OK
IT_LOMBARDIA_Madesimo 2004 210 63 OK
IT_LOMBARDIA_Madesimo 2005 128 89 OK
IT_LOMBARDIA_Madesimo 2006 167 87 OK
IT_LOMBARDIA_Madesimo 2007 128 100 OK
IT_LOMBARDIA_Madesimo 2008 200 71 OK
IT_LOMBARDIA_Madesimo 2009 203 66 OK
IT_LOMBARDIA_Madesimo 2010 202 66 OK
IT_LOMBARDIA_Madesimo 2011 172 69 OK
IT_LOMBARDIA_Madesimo 2012 151 94 OK
IT_LOMBARDIA_Madesimo 2013 182 70 OK
IT_LOMBARDIA_Madesimo 2014 193 71 OK
IT_LOMBARDIA_Madesimo 2015 166 71 OK
IT_LOMBARDIA_Madesimo 2016 110 125 OK
IT_LOMBARDIA_Madesimo 2017 92 125 OK
IT_LOMBARDIA_Madesimo 2018 171 77 OK
IT_LOMBARDIA_Montecampione 1987 174 80 OK
IT_LOMBARDIA_Montecampione 1988 168 84 OK
IT_LOMBARDIA_Montecampione 1989 179 81 OK
IT_LOMBARDIA_Montecampione 1990 50 149 OK
IT_LOMBARDIA_Montecampione 1991 201 63 OK
IT_LOMBARDIA_Montecampione 1992 182 69 OK
IT_LOMBARDIA_Montecampione 1993 169 77 OK
IT_LOMBARDIA_Montecampione 1994 168 74 OK
IT_LOMBARDIA_Montecampione 1995 135 110 OK
IT_LOMBARDIA_Montecampione 1996 166 88 OK
IT_LOMBARDIA_Montecampione 1997 161 76 OK
IT_LOMBARDIA_Montecampione 1998 181 71 OK
IT_LOMBARDIA_Montecampione 1999 176 75 OK
IT_LOMBARDIA_Montecampione 2000 178 68 OK
IT_LOMBARDIA_Montecampione 2001 184 79 OK
IT_LOMBARDIA_Montecampione 2002 66 145 OK
IT_LOMBARDIA_Montecampione 2003 158 93 OK
IT_LOMBARDIA_Montecampione 2004 172 92 OK
IT_LOMBARDIA_Montecampione 2005 159 88 OK
IT_LOMBARDIA_Montecampione 2006 170 86 OK
IT_LOMBARDIA_Montecampione 2007 144 98 OK
IT_LOMBARDIA_Montecampione 2008 139 121 OK
IT_LOMBARDIA_Montecampione 2009 183 74 OK
IT_LOMBARDIA_Montecampione 2010 165 91 OK
IT_LOMBARDIA_Montecampione 2011 176 80 OK
IT_LOMBARDIA_Montecampione 2012 115 103 OK
IT_LOMBARDIA_Montecampione 2013 178 75 OK
IT_LOMBARDIA_Montecampione 2014 173 77 OK
IT_LOMBARDIA_Ponte_di_Legno 1988 161 83 OK
IT_LOMBARDIA_Ponte_di_Legno 1989 71 82 OK
IT_LOMBARDIA_Ponte_di_Legno 1990 51 147 OK
IT_LOMBARDIA_Ponte_di_Legno 1991 120 84 OK
IT_LOMBARDIA_Ponte_di_Legno 1992 160 75 OK
IT_LOMBARDIA_Ponte_di_Legno 1993 126 77 OK
IT_LOMBARDIA_Ponte_di_Legno 1994 112 95 OK
IT_LOMBARDIA_Ponte_di_Legno 1995 111 111 OK
IT_LOMBARDIA_Ponte_di_Legno 1996 147 81 OK
IT_LOMBARDIA_Ponte_di_Legno 1997 139 74 OK
IT_LOMBARDIA_Ponte_di_Legno 1998 144 71 OK
IT_LOMBARDIA_Ponte_di_Legno 1999 92 123 OK
IT_LOMBARDIA_Ponte_di_Legno 2000 129 101 OK
IT_LOMBARDIA_Ponte_di_Legno 2001 137 101 OK
IT_LOMBARDIA_Ponte_di_Legno 2002 25 168 OK
IT_LOMBARDIA_Ponte_di_Legno 2003 19 78 OK
IT_LOMBARDIA_Ponte_di_Legno 2004 154 59 OK
IT_LOMBARDIA_Ponte_di_Legno 2005 128 71 OK
IT_LOMBARDIA_Ponte_di_Legno 2006 153 76 OK
IT_LOMBARDIA_Ponte_di_Legno 2007 51 145 OK
IT_LOMBARDIA_Ponte_di_Legno 2008 140 71 OK
IT_LOMBARDIA_Ponte_di_Legno 2009 151 73 OK
IT_LOMBARDIA_Ponte_di_Legno 2010 138 91 OK
IT_LOMBARDIA_Ponte_di_Legno 2011 133 77 OK
IT_LOMBARDIA_Ponte_di_Legno 2012 107 98 OK
IT_LOMBARDIA_Ponte_di_Legno 2013 141 88 OK
IT_LOMBARDIA_Ponte_di_Legno 2014 156 69 OK
IT_LOMBARDIA_Ponte_di_Legno 2015 63 138 OK
IT_LOMBARDIA_Ponte_di_Legno 2016 91 125 OK
IT_LOMBARDIA_Ponte_di_Legno 2017 44 153 OK
IT_LOMBARDIA_Ponte_di_Legno 2018 113 102 OK
IT_LOMBARDIA_S_Caterina_Plaghera 1981 150 79 OK
IT_LOMBARDIA_S_Caterina_Plaghera 1982 189 75 OK
IT_LOMBARDIA_S_Caterina_Plaghera 1983 193 72 OK
IT_LOMBARDIA_S_Caterina_Plaghera 1984 178 88 OK
IT_LOMBARDIA_S_Caterina_Plaghera 1985 195 72 OK
IT_LOMBARDIA_S_Caterina_Plaghera 1986 194 74 OK
IT_LOMBARDIA_S_Caterina_Plaghera 1987 187 82 OK
IT_LOMBARDIA_S_Caterina_Plaghera 1988 185 74 OK
IT_LOMBARDIA_S_Caterina_Plaghera 1989 94 175 OK
IT_LOMBARDIA_S_Caterina_Plaghera 1990 191 69 OK
IT_LOMBARDIA_S_Caterina_Plaghera 1991 204 68 OK
IT_LOMBARDIA_S_Caterina_Plaghera 1992 187 75 OK
IT_LOMBARDIA_S_Caterina_Plaghera 1993 190 67 OK
IT_LOMBARDIA_S_Caterina_Plaghera 1994 199 66 OK
IT_LOMBARDIA_S_Caterina_Plaghera 1995 181 90 OK
IT_LOMBARDIA_S_Caterina_Plaghera 1996 181 72 OK
IT_LOMBARDIA_S_Caterina_Plaghera 1997 175 72 OK
IT_LOMBARDIA_S_Caterina_Plaghera 1998 193 67 OK
IT_LOMBARDIA_S_Caterina_Plaghera 1999 190 64 OK
IT_LOMBARDIA_S_Caterina_Plaghera 2000 178 67 OK
IT_LOMBARDIA_S_Caterina_Plaghera 2001 213 61 OK
IT_LOMBARDIA_S_Caterina_Plaghera 2002 161 99 OK
IT_LOMBARDIA_S_Caterina_Plaghera 2003 172 74 OK
IT_LOMBARDIA_S_Caterina_Plaghera 2004 216 59 OK
IT_LOMBARDIA_S_Caterina_Plaghera 2005 137 66 OK
IT_LOMBARDIA_S_Caterina_Plaghera 2006 193 67 OK
IT_LOMBARDIA_S_Caterina_Plaghera 2007 135 98 OK
IT_LOMBARDIA_S_Caterina_Plaghera 2008 206 60 OK
IT_LOMBARDIA_S_Caterina_Plaghera 2009 206 60 OK
IT_LOMBARDIA_S_Caterina_Plaghera 2010 210 60 OK
IT_LOMBARDIA_S_Caterina_Plaghera 2011 181 60 OK
IT_LOMBARDIA_S_Caterina_Plaghera 2012 178 94 OK
IT_LOMBARDIA_S_Caterina_Plaghera 2013 210 61 OK
IT_LOMBARDIA_S_Caterina_Plaghera 2014 202 66 OK
IT_LOMBARDIA_S_Caterina_Plaghera 2015 182 63 OK
IT_LOMBARDIA_S_Caterina_Plaghera 2016 123 125 OK
IT_LOMBARDIA_S_Caterina_Plaghera 2017 169 68 OK
IT_LOMBARDIA_S_Caterina_Plaghera 2018 184 70 OK
IT_LOMBARDIA_Valgerola 1981 131 84 OK
IT_LOMBARDIA_Valgerola 1982 181 83 OK
IT_LOMBARDIA_Valgerola 1983 175 81 OK
IT_LOMBARDIA_Valgerola 1984 189 89 OK
IT_LOMBARDIA_Valgerola 1985 195 79 OK
IT_LOMBARDIA_Valgerola 1986 183 78 OK
IT_LOMBARDIA_Valgerola 1987 174 79 OK
IT_LOMBARDIA_Valgerola 1988 161 84 OK
IT_LOMBARDIA_Valgerola 1989 92 160 OK
IT_LOMBARDIA_Valgerola 1990 86 109 OK
IT_LOMBARDIA_Valgerola 1991 114 101 OK
IT_LOMBARDIA_Valgerola 1992 157 107 OK
IT_LOMBARDIA_Valgerola 1993 131 107 OK
IT_LOMBARDIA_Valgerola 1994 171 75 OK
IT_LOMBARDIA_Valgerola 1995 158 111 OK
IT_LOMBARDIA_Valgerola 1996 151 87 OK
IT_LOMBARDIA_Valgerola 1997 174 73 OK
IT_LOMBARDIA_Valgerola 1998 190 73 OK
IT_LOMBARDIA_Valgerola 1999 145 111 OK
IT_LOMBARDIA_Valgerola 2000 175 72 OK
IT_LOMBARDIA_Valgerola 2001 196 70 OK
IT_LOMBARDIA_Valgerola 2002 184 71 OK
IT_LOMBARDIA_Valgerola 2003 170 75 OK
IT_LOMBARDIA_Valgerola 2004 203 70 OK
IT_LOMBARDIA_Valgerola 2005 198 71 OK
IT_LOMBARDIA_Valgerola 2006 196 76 OK
IT_LOMBARDIA_Valgerola 2007 172 95 OK
IT_LOMBARDIA_Valgerola 2008 191 81 OK
IT_LOMBARDIA_Valgerola 2009 197 73 OK
IT_LOMBARDIA_Valgerola 2010 198 71 OK
IT_LOMBARDIA_Valgerola 2011 195 73 OK
IT_LOMBARDIA_Valgerola 2012 173 94 OK
IT_LOMBARDIA_Valgerola 2013 189 75 OK
IT_LOMBARDIA_Valgerola 2014 188 76 OK
IT_LOMBARDIA_Valgerola 2015 180 77 OK
IT_LOMBARDIA_Valgerola 2016 138 125 OK
IT_LOMBARDIA_Valgerola 2017 133 127 OK
IT_LOMBARDIA_Valgerola 2018 178 81 OK
IT_LOMBARDIA_Valleve_S_Simone 1985 197 76 OK
IT_LOMBARDIA_Valleve_S_Simone 1986 193 74 OK
IT_LOMBARDIA_Valleve_S_Simone 1987 191 82 OK
IT_LOMBARDIA_Valleve_S_Simone 1988 184 83 OK
IT_LOMBARDIA_Valleve_S_Simone 1989 175 82 OK
IT_LOMBARDIA_Valleve_S_Simone 1990 133 66 OK
IT_LOMBARDIA_Valleve_S_Simone 1991 142 81 OK
IT_LOMBARDIA_Valleve_S_Simone 1992 181 74 OK
IT_LOMBARDIA_Valleve_S_Simone 1993 136 94 OK
IT_LOMBARDIA_Valleve_S_Simone 1994 162 82 OK
IT_LOMBARDIA_Valleve_S_Simone 1995 129 111 OK
IT_LOMBARDIA_Valleve_S_Simone 1996 159 80 OK
IT_LOMBARDIA_Valleve_S_Simone 1997 136 75 OK
IT_LOMBARDIA_Valleve_S_Simone 1998 181 71 OK
IT_LOMBARDIA_Valleve_S_Simone 1999 136 112 OK
IT_LOMBARDIA_Valleve_S_Simone 2000 178 68 OK
IT_LOMBARDIA_Valleve_S_Simone 2001 199 61 OK
IT_LOMBARDIA_Valleve_S_Simone 2002 87 145 OK
IT_LOMBARDIA_Valleve_S_Simone 2003 135 78 OK
IT_LOMBARDIA_Valleve_S_Simone 2004 191 55 OK
IT_LOMBARDIA_Valleve_S_Simone 2005 139 71 OK
IT_LOMBARDIA_Valleve_S_Simone 2006 171 76 OK
IT_LOMBARDIA_Valleve_S_Simone 2007 77 145 OK
IT_LOMBARDIA_Valleve_S_Simone 2008 190 71 OK
IT_LOMBARDIA_Valleve_S_Simone 2009 188 73 OK
IT_LOMBARDIA_Valleve_S_Simone 2010 164 91 OK
IT_LOMBARDIA_Valleve_S_Simone 2011 143 77 OK
IT_LOMBARDIA_Valleve_S_Simone 2012 111 103 OK
IT_LOMBARDIA_Valleve_S_Simone 2013 158 88 OK
IT_LOMBARDIA_Valleve_S_Simone 2014 176 76 OK
IT_LOMBARDIA_Valleve_S_Simone 2015 133 100 OK
IT_LOMBARDIA_Valleve_S_Simone 2016 108 125 OK
IT_TN_Andalo 1981 127 64 OK
IT_TN_Andalo 1982 161 57 OK
IT_TN_Andalo 1983 33 159 OK
IT_TN_Andalo 1984 136 101 OK
IT_TN_Andalo 1985 119 110 OK
IT_TN_Andalo 1986 148 74 OK
IT_TN_Andalo 1987 113 105 OK
IT_TN_Andalo 1988 114 84 OK
IT_TN_Andalo 1989 30 104 OK
IT_TN_Andalo 1990 7 66 OK
IT_TN_Andalo 1991 114 84 OK
IT_TN_Andalo 1992 93 88 OK
IT_TN_Andalo 1993 57 97 OK
IT_TN_Andalo 1994 74 115 OK
IT_TN_Andalo 1995 58 111 OK
IT_TN_Andalo 1996 112 95 OK
IT_TN_Andalo 1997 101 81 OK
IT_TN_Andalo 1998 86 85 OK
IT_TN_Andalo 1999 111 86 OK
IT_TN_Andalo 2000 119 66 OK
IT_TN_Andalo 2001 58 115 OK
IT_TN_Andalo 2002 19 138 OK
IT_TN_Andalo 2003 41 144 OK
IT_TN_Andalo 2004 113 98 OK
IT_TN_Andalo 2005 128 71 OK
IT_TN_Andalo 2006 116 87 OK
IT_TN_Andalo 2007 56 101 OK
IT_TN_Andalo 2008 58 124 OK
IT_TN_Andalo 2009 133 84 OK
IT_TN_Andalo 2010 113 91 OK
IT_TN_Andalo 2011 110 87 OK
IT_TN_Andalo 2012 82 100 OK
IT_TN_Andalo 2013 127 90 OK
IT_TN_Andalo 2014 85 117 OK
IT_TN_Andalo 2015 38 152 OK
IT_TN_Andalo 2016 17 185 OK
IT_TN_Andalo 2017 15 158 OK
IT_TN_Andalo 2018 107 100 OK
IT_TN_Andalo 2019 38 149 OK
IT_TN_Andalo 2020 NA NA OK
IT_TN_Belvedere_sas_bece_ 2005 185 71 OK
IT_TN_Belvedere_sas_bece_ 2006 171 87 OK
IT_TN_Belvedere_sas_bece_ 2007 162 97 OK
IT_TN_Belvedere_sas_bece_ 2008 195 66 OK
IT_TN_Belvedere_sas_bece_ 2009 203 59 OK
IT_TN_Belvedere_sas_bece_ 2010 198 64 OK
IT_TN_Belvedere_sas_bece_ 2011 204 58 OK
IT_TN_Belvedere_sas_bece_ 2012 169 94 OK
IT_TN_Belvedere_sas_bece_ 2013 204 58 OK
IT_TN_Belvedere_sas_bece_ 2014 196 66 OK
IT_TN_Belvedere_sas_bece_ 2015 181 76 OK
IT_TN_Belvedere_sas_bece_ 2016 139 125 OK
IT_TN_Belvedere_sas_bece_ 2017 195 66 OK
IT_TN_Belvedere_sas_bece_ 2018 195 66 OK
IT_TN_Belvedere_sas_bece_ 2019 184 80 OK
IT_TN_Bondone_viote 1976 120 102 OK
IT_TN_Bondone_viote 1977 165 96 OK
IT_TN_Bondone_viote 1978 173 93 OK
IT_TN_Bondone_viote 1979 179 87 OK
IT_TN_Bondone_viote 1980 195 70 OK
IT_TN_Bondone_viote 1981 99 88 OK
IT_TN_Bondone_viote 1982 138 89 OK
IT_TN_Bondone_viote 1983 53 88 OK
IT_TN_Bondone_viote 1984 146 104 OK
IT_TN_Bondone_viote 1985 149 110 OK
IT_TN_Bondone_viote 1986 170 74 OK
IT_TN_Bondone_viote 1987 152 82 OK
IT_TN_Bondone_viote 1988 140 85 OK
IT_TN_Bondone_viote 1989 39 82 OK
IT_TN_Bondone_viote 1990 31 81 OK
IT_TN_Bondone_viote 1991 120 84 OK
IT_TN_Bondone_viote 1992 112 75 OK
IT_TN_Bondone_viote 1993 83 95 OK
IT_TN_Bondone_viote 1994 124 74 OK
IT_TN_Bondone_viote 1995 106 110 OK
IT_TN_Bondone_viote 1996 136 104 OK
IT_TN_Bondone_viote 1997 111 80 OK
IT_TN_Bondone_viote 1998 103 82 OK
IT_TN_Bondone_viote 1999 94 123 OK
IT_TN_Bondone_viote 2000 140 68 OK
IT_TN_Bondone_viote 2001 140 79 OK
IT_TN_Bondone_viote 2002 43 159 OK
IT_TN_Bondone_viote 2003 149 94 OK
IT_TN_Bondone_viote 2004 177 68 OK
IT_TN_Bondone_viote 2005 146 71 OK
IT_TN_Bondone_viote 2006 159 86 OK
IT_TN_Bondone_viote 2007 138 99 OK
IT_TN_Bondone_viote 2008 132 112 OK
IT_TN_Bondone_viote 2009 169 74 OK
IT_TN_Bondone_viote 2010 146 91 OK
IT_TN_Bondone_viote 2011 139 83 OK
IT_TN_Bondone_viote 2012 85 100 OK
IT_TN_Bondone_viote 2013 144 90 OK
IT_TN_Bondone_viote 2014 165 81 OK
IT_TN_Bondone_viote 2015 83 139 OK
IT_TN_Bondone_viote 2016 65 157 OK
IT_TN_Bondone_viote 2017 59 144 OK
IT_TN_Bondone_viote 2018 154 86 OK
IT_TN_Bondone_viote 2019 86 121 OK
IT_TN_Bondone_viote 2020 NA NA OK
IT_TN_Buffaure 2006 165 87 OK
IT_TN_Buffaure 2007 145 98 OK
IT_TN_Buffaure 2008 184 71 OK
IT_TN_Buffaure 2009 190 65 OK
IT_TN_Buffaure 2010 191 64 OK
IT_TN_Buffaure 2011 191 64 OK
IT_TN_Buffaure 2012 106 104 OK
IT_TN_Buffaure 2013 191 64 OK
IT_TN_Buffaure 2014 179 76 OK
IT_TN_Buffaure 2015 115 139 OK
IT_TN_Buffaure 2016 89 157 OK
IT_TN_Buffaure 2017 48 154 OK
IT_TN_Buffaure 2018 185 67 OK
IT_TN_Buffaure 2019 70 140 OK
IT_TN_Buffaure 2020 NA NA OK
IT_TN_Canazei_ciampac 1981 179 81 OK
IT_TN_Canazei_ciampac 1982 184 78 OK
IT_TN_Canazei_ciampac 1983 186 77 OK
IT_TN_Canazei_ciampac 1984 177 88 OK
IT_TN_Canazei_ciampac 1985 188 76 OK
IT_TN_Canazei_ciampac 1986 190 75 OK
IT_TN_Canazei_ciampac 1987 183 82 OK
IT_TN_Canazei_ciampac 1988 191 74 OK
IT_TN_Canazei_ciampac 1989 184 82 OK
IT_TN_Canazei_ciampac 1990 180 73 OK
IT_TN_Canazei_ciampac 1991 196 72 OK
IT_TN_Canazei_ciampac 1992 194 75 OK
IT_TN_Canazei_ciampac 1993 189 77 OK
IT_TN_Canazei_ciampac 1994 194 71 OK
IT_TN_Canazei_ciampac 1995 142 111 OK
IT_TN_Canazei_ciampac 1996 179 77 OK
IT_TN_Canazei_ciampac 1997 186 72 OK
IT_TN_Canazei_ciampac 1998 192 69 OK
IT_TN_Canazei_ciampac 1999 173 84 OK
IT_TN_Canazei_ciampac 2000 179 68 OK
IT_TN_Canazei_ciampac 2001 202 65 OK
IT_TN_Canazei_ciampac 2002 190 70 OK
IT_TN_Canazei_ciampac 2003 171 75 OK
IT_TN_Canazei_ciampac 2004 200 66 OK
IT_TN_Canazei_ciampac 2005 194 71 OK
IT_TN_Canazei_ciampac 2006 177 87 OK
IT_TN_Canazei_ciampac 2007 146 98 OK
IT_TN_Canazei_ciampac 2008 195 71 OK
IT_TN_Canazei_ciampac 2009 201 63 OK
IT_TN_Canazei_ciampac 2010 196 64 OK
IT_TN_Canazei_ciampac 2011 201 62 OK
IT_TN_Canazei_ciampac 2012 153 94 OK
IT_TN_Canazei_ciampac 2013 198 63 OK
IT_TN_Canazei_ciampac 2014 194 66 OK
IT_TN_Canazei_ciampac 2015 180 77 OK
IT_TN_Canazei_ciampac 2016 127 132 OK
IT_TN_Canazei_ciampac 2017 111 112 OK
IT_TN_Canazei_ciampac 2018 182 67 OK
IT_TN_Canazei_ciampac 2019 174 80 OK
IT_TN_Canazei_ciampac 2020 NA NA OK
IT_TN_Caoria 1981 54 110 OK
IT_TN_Caoria 1982 98 109 OK
IT_TN_Caoria 1983 20 109 OK
IT_TN_Caoria 1984 120 108 OK
IT_TN_Caoria 1985 84 131 OK
IT_TN_Caoria 1986 98 117 OK
IT_TN_Caoria 1987 109 105 OK
IT_TN_Caoria 1988 40 84 OK
IT_TN_Caoria 1989 14 81 OK
IT_TN_Caoria 1990 16 92 OK
IT_TN_Caoria 1991 108 86 OK
IT_TN_Caoria 1992 28 76 OK
